Time,Open,High,Low,Close,Volume
2025-04-07,230.0,230.0,230.0,230.0,6.0
2025-04-08,230.0,230.0,230.0,230.0,50.0
2025-04-09,228.0,228.0,228.0,228.0,20.0
2025-04-10,228.0,228.0,228.0,228.0,1.0
2025-04-11,220.0,220.0,220.0,220.0,25.0
2025-04-21,220.0,220.0,220.0,220.0,2.0
2025-04-23,225.0,225.0,225.0,225.0,5.0
2025-04-24,225.0,225.0,225.0,225.0,15.0
2025-04-25,218.0,218.0,218.0,218.0,2.0
2025-04-28,215.0,215.0,215.0,215.0,5.0
2025-04-29,216.0,216.0,216.0,216.0,3.0
2025-05-02,216.0,216.0,216.0,216.0,3.0
2025-05-06,215.0,215.0,215.0,215.0,2.0
2025-05-08,220.0,220.0,220.0,220.0,10.0
2025-05-12,220.0,220.0,220.0,220.0,6.0
2025-05-13,228.0,228.0,228.0,228.0,5.0
2025-05-14,220.0,220.0,220.0,220.0,2.0
2025-05-20,228.0,228.0,228.0,228.0,1.0
2025-05-21,228.0,228.0,228.0,228.0,21.0
2025-05-27,230.0,230.0,230.0,230.0,3.0
2025-06-02,228.0,228.0,228.0,228.0,15.0
2025-06-06,228.0,228.0,228.0,228.0,4.0
2025-06-18,228.0,228.0,228.0,228.0,5.0
2025-07-02,229.0,229.0,229.0,229.0,5.0
2025-07-03,229.0,229.0,229.0,229.0,5.0
2025-07-04,230.0,230.0,230.0,230.0,9.0
2025-07-09,230.0,230.0,230.0,230.0,1.0
2025-07-11,230.0,230.0,230.0,230.0,100.0
2025-07-22,237.95,237.95,237.95,237.95,1.0
2025-07-23,252.2,252.2,252.2,252.2,6.0
2025-07-24,267.3,267.3,267.3,267.3,1.0
2025-07-25,277.0,277.0,277.0,277.0,11.0
2025-07-28,293.6,293.6,293.6,293.6,12.0
2025-07-29,300.0,300.0,300.0,300.0,23.0
2025-07-31,300.0,300.0,300.0,300.0,81.0
2025-08-01,300.0,300.0,300.0,300.0,20.0
2025-08-04,300.0,300.0,300.0,300.0,9.0
2025-08-05,289.0,289.0,289.0,289.0,5.0
2025-08-06,280.0,280.0,280.0,280.0,9.0
2025-08-07,280.0,280.0,280.0,280.0,42.0
2025-08-08,278.0,278.0,278.0,278.0,4.0
2025-08-11,270.0,270.0,270.0,270.0,5.0
2025-08-12,253.85,253.85,253.85,253.85,5.0
2025-08-13,253.85,253.85,253.85,253.85,104.0
2025-08-18,240.1,240.1,240.1,240.1,10.0
2025-08-19,254.5,254.5,254.5,254.5,1.0
2025-08-22,269.75,269.75,269.75,269.75,3.0
2025-08-25,285.9,285.9,285.9,285.9,2.0
2025-08-26,300.0,300.0,300.0,300.0,33.0
2025-08-29,299.0,299.0,299.0,299.0,7.0
2025-09-01,300.0,300.0,300.0,300.0,16.0
2025-09-02,300.0,300.0,300.0,300.0,6.0
2025-09-04,317.95,317.95,317.95,317.95,11.0
2025-09-08,314.0,314.0,314.0,314.0,47.0
2025-09-09,315.0,315.0,315.0,315.0,110.0
2025-09-10,315.0,315.0,315.0,315.0,8.0
2025-09-11,315.0,315.0,315.0,315.0,1.0
2025-09-12,315.0,315.0,315.0,315.0,149.0
2025-09-15,315.0,315.0,315.0,315.0,53.0
2025-09-18,315.0,315.0,315.0,315.0,33.0
2025-09-19,314.5,314.5,314.5,314.5,11.0
2025-09-29,314.0,314.0,314.0,314.0,1.0
2025-09-30,295.2,295.2,295.2,295.2,1.0
2025-10-01,277.5,277.5,277.5,277.5,1.0
2025-10-02,260.9,260.9,260.9,260.9,1.0
2025-10-03,246.0,246.0,246.0,246.0,50.0
2025-10-06,250.0,250.0,250.0,250.0,202.0
2025-10-08,250.0,250.0,250.0,250.0,271.0
2025-10-10,255.0,255.0,255.0,255.0,10.0
2025-10-14,255.0,255.0,255.0,255.0,150.0
2025-10-15,255.0,255.0,255.0,255.0,50.0
2025-10-17,250.0,250.0,250.0,250.0,10.0
2025-10-21,260.0,260.0,260.0,260.0,25.0
2025-10-27,244.45,244.45,244.45,244.45,17.0
2025-10-28,240.5,240.5,240.5,240.5,5.0
2025-10-31,254.0,254.0,254.0,254.0,11.0
2025-11-03,239.0,239.0,239.0,239.0,19.0
2025-11-04,236.0,236.0,236.0,236.0,3.0
