Time,Open,High,Low,Close,Volume
2012-12-03,279.0,279.0,279.0,279.0,2.0
2012-12-04,275.10001,275.10001,275.10001,275.10001,25.0
2012-12-05,278.95001,278.95001,278.95001,278.95001,2.0
2012-12-06,270.0,276.0,270.0,270.0,91.0
2012-12-07,278.95001,278.95001,278.95001,278.95001,2.0
2012-12-10,277.95001,277.95001,277.95001,277.95001,15.0
2012-12-11,277.95001,277.95001,277.95001,277.95001,2.0
2012-12-12,278.5,278.5,278.5,278.5,2.0
2012-12-13,276.0,276.0,276.0,276.0,2.0
2012-12-14,276.0,276.0,276.0,276.0,3.0
2012-12-17,269.0,269.0,269.0,269.0,91.0
2012-12-18,269.0,269.0,269.0,269.0,93.0
2012-12-19,270.0,270.0,270.0,270.0,2.0
2012-12-20,270.0,270.0,270.0,270.0,2.0
2012-12-21,270.0,270.0,270.0,270.0,1.0
2012-12-24,272.0,272.0,272.0,272.0,91.0
2012-12-25,270.0,270.0,270.0,270.0,92.0
2012-12-26,270.0,270.0,270.0,270.0,2.0
2012-12-27,269.0,269.0,269.0,269.0,2.0
2012-12-28,272.0,272.0,269.0,272.0,5893.0
2012-12-31,279.0,279.0,270.0,279.0,302.0
2013-01-02,279.0,279.0,273.0,279.0,91.0
2013-01-03,270.0,270.0,270.0,270.0,2.0
2013-01-04,270.0,270.0,270.0,270.0,2.0
2013-01-07,256.0,266.0,256.0,256.0,94.0
2013-01-08,270.0,270.0,270.0,270.0,36.0
2013-01-09,274.0,274.0,274.0,274.0,2.0
2013-01-10,274.0,274.0,274.0,274.0,2.0
2013-01-14,274.0,274.0,274.0,274.0,2.0
2013-01-15,274.0,274.0,274.0,274.0,2.0
2013-01-16,270.0,274.0,270.0,270.0,93.0
2013-01-17,274.0,274.0,274.0,274.0,2.0
2013-01-18,274.0,274.0,274.0,274.0,2.0
2013-01-21,270.0,270.0,270.0,270.0,2.0
2013-01-22,274.0,274.0,274.0,274.0,2.0
2013-01-23,270.0,274.0,270.0,270.0,93.0
2013-01-28,274.0,274.0,274.0,274.0,2.0
2013-01-29,270.0,270.0,270.0,270.0,2.0
2013-01-30,274.0,274.0,274.0,274.0,2.0
2013-01-31,274.0,274.0,274.0,274.0,2.0
2013-02-01,274.0,274.0,274.0,274.0,2.0
2013-02-04,275.0,275.0,275.0,275.0,2.0
2013-02-05,270.0,270.0,270.0,270.0,6.0
2013-02-06,269.70001,269.70001,269.70001,269.70001,2.0
2013-02-07,269.70001,269.70001,269.70001,269.70001,2.0
2013-02-08,270.0,270.0,270.0,270.0,2.0
2013-02-11,270.0,270.0,270.0,270.0,2.0
2013-02-12,270.0,270.0,270.0,270.0,2.0
2013-02-13,270.0,270.0,270.0,270.0,2.0
2013-02-14,270.0,270.0,270.0,270.0,2.0
2013-02-15,265.0,265.0,265.0,265.0,49.0
2013-02-18,270.0,270.0,270.0,270.0,97.0
2013-02-19,270.0,270.0,270.0,270.0,93.0
2013-02-20,275.0,275.0,275.0,275.0,143.0
2013-02-21,280.0,280.0,280.0,280.0,40.0
2013-02-22,280.0,280.0,280.0,280.0,2.0
2013-02-25,280.0,280.0,280.0,280.0,2.0
2013-02-26,275.0,275.0,275.0,275.0,89.0
2013-02-27,280.0,280.0,275.0,275.0,93.0
2013-02-28,275.0,275.0,270.5,270.5,171.0
2013-03-01,275.0,275.0,275.0,275.0,92.0
2013-03-04,275.0,275.0,275.0,275.0,91.0
2013-03-05,280.0,280.0,280.0,280.0,2.0
2013-03-06,285.0,285.0,285.0,285.0,89.0
2013-03-07,285.0,285.0,285.0,285.0,88.0
2013-03-08,285.0,285.0,285.0,285.0,88.0
2013-03-11,280.0,280.0,280.0,280.0,88.0
2013-03-12,280.0,280.0,280.0,280.0,89.0
2013-03-13,280.0,280.0,280.0,280.0,2.0
2013-03-14,280.0,280.0,280.0,280.0,2.0
2013-03-15,280.0,280.0,280.0,280.0,2.0
2013-03-18,280.0,280.0,275.04999,275.04999,61.0
2013-03-19,275.0,275.0,275.0,275.0,45.0
2013-03-20,275.0,275.0,275.0,275.0,1.0
2013-03-21,270.04999,270.04999,270.04999,270.04999,4.0
2013-03-22,275.0,275.0,275.0,275.0,2.0
2013-03-25,275.0,275.0,275.0,275.0,2.0
2013-03-26,280.0,280.0,280.0,280.0,2.0
2013-03-27,275.0,275.0,275.0,275.0,17.0
2013-03-28,275.0,275.0,275.0,275.0,2.0
2013-03-29,275.0,275.0,275.0,275.0,2.0
2013-04-01,275.0,275.0,275.0,275.0,2.0
2013-04-02,275.0,275.0,275.0,275.0,2.0
2013-04-03,275.0,275.0,275.0,275.0,2.0
2013-04-04,274.95001,274.95001,274.95001,274.95001,2.0
2013-04-05,270.0,270.0,270.0,270.0,88.0
2013-04-08,270.0,270.0,270.0,270.0,91.0
2013-04-09,270.0,286.0,270.0,286.0,95.0
2013-04-10,275.0,275.0,275.0,275.0,2.0
2013-04-11,274.89999,274.89999,274.89999,274.89999,2.0
2013-04-12,270.0,270.0,270.0,270.0,22.0
2013-04-15,270.5,270.5,270.5,270.5,20.0
2013-04-16,274.95001,274.95001,274.95001,274.95001,2.0
2013-04-17,270.10001,270.10001,270.0,270.0,92.0
2013-04-18,274.95001,274.95001,274.95001,274.95001,2.0
2013-04-19,270.0,270.0,270.0,270.0,7.0
2013-04-22,270.0,274.95001,270.0,270.0,27.0
2013-04-23,273.95001,274.0,270.0,270.0,24.0
2013-04-24,270.0,270.0,270.0,270.0,23.0
2013-04-25,274.95001,274.95001,274.95001,274.95001,2.0
2013-04-26,274.0,274.0,273.0,273.0,1988.0
2013-04-29,275.0,275.0,275.0,275.0,2.0
2013-04-30,275.0,275.0,275.0,275.0,2.0
2013-05-02,275.0,275.0,275.0,275.0,2.0
2013-05-03,274.0,274.0,274.0,274.0,2.0
2013-05-06,275.0,275.0,275.0,275.0,2.0
2013-05-07,270.0,270.0,270.0,270.0,19.0
2013-05-08,275.0,275.0,275.0,275.0,2.0
2013-05-09,275.0,275.0,275.0,275.0,2.0
2013-05-10,270.0,275.0,270.0,275.0,8.0
2013-05-13,274.0,277.95001,274.0,277.95001,93.0
2013-05-14,276.0,276.0,276.0,276.0,8.0
2013-05-15,275.0,275.0,275.0,275.0,12.0
2013-05-16,275.0,275.0,275.0,275.0,2.0
2013-05-17,275.0,275.0,275.0,275.0,2.0
2013-05-20,270.0,270.0,270.0,270.0,10.0
2013-05-21,270.0,270.0,270.0,270.0,2.0
2013-05-22,270.0,270.0,270.0,270.0,2.0
2013-05-23,270.0,270.0,270.0,270.0,11.0
2013-05-24,270.0,270.0,265.0,265.0,133.0
2013-05-27,270.0,270.0,270.0,270.0,2.0
2013-05-28,270.0,270.0,270.0,270.0,2.0
2013-05-29,270.0,270.0,270.0,270.0,2.0
2013-05-30,270.0,270.0,270.0,270.0,2.0
2013-05-31,270.0,270.0,270.0,270.0,55.0
2013-06-03,270.0,270.0,270.0,270.0,2.0
2013-06-04,270.0,270.0,270.0,270.0,2.0
2013-06-05,270.0,270.0,270.0,270.0,2.0
2013-06-06,269.95001,270.0,265.0,265.0,105.0
2013-06-07,266.0,266.0,266.0,266.0,84.0
2013-06-10,271.0,271.0,266.0,266.0,112.0
2013-06-11,271.0,271.0,271.0,271.0,3.0
2013-06-12,271.0,271.0,271.0,271.0,92.0
2013-06-13,268.0,268.0,268.0,268.0,92.0
2013-06-14,266.0,268.0,266.0,268.0,4.0
2013-06-17,266.0,266.0,266.0,266.0,92.0
2013-06-18,267.0,270.0,267.0,270.0,4.0
2013-06-19,270.0,270.0,270.0,270.0,1253.0
2013-06-20,272.0,272.0,272.0,272.0,2.0
2013-06-21,267.0,267.0,267.0,267.0,92.0
2013-06-24,270.0,270.0,270.0,270.0,2.0
2013-06-25,265.04999,265.04999,265.04999,265.04999,55.0
2013-06-26,270.0,270.0,270.0,270.0,400.0
2013-06-27,265.0,265.0,265.0,265.0,93.0
2013-06-28,270.0,270.0,270.0,270.0,2.0
2013-07-01,269.95001,269.95001,269.95001,269.95001,4607.0
2013-07-02,269.95001,269.95001,269.95001,269.95001,2.0
2013-07-03,269.0,269.0,269.0,269.0,2.0
2013-07-04,269.0,269.0,269.0,269.0,2.0
2013-07-05,269.0,269.0,269.0,269.0,2.0
2013-07-08,269.0,269.0,269.0,269.0,2.0
2013-07-09,269.0,269.0,269.0,269.0,2.0
2013-07-10,270.0,270.0,270.0,270.0,2.0
2013-07-11,269.0,269.0,269.0,269.0,2.0
2013-07-12,269.0,269.0,269.0,269.0,2.0
2013-07-15,270.0,270.0,270.0,270.0,2.0
2013-07-16,270.0,270.0,270.0,270.0,2.0
2013-07-17,280.0,280.0,280.0,280.0,82.0
2013-07-18,280.0,280.0,280.0,280.0,2.0
2013-07-19,275.0,275.0,275.0,275.0,89.0
2013-07-22,270.0,270.0,270.0,270.0,91.0
2013-07-23,270.0,270.0,270.0,270.0,2.0
2013-07-24,265.0,265.0,265.0,265.0,93.0
2013-07-25,264.95001,264.95001,264.95001,264.95001,2.0
2013-07-26,265.0,265.0,265.0,265.0,2.0
2013-07-29,265.0,265.0,265.0,265.0,2.0
2013-07-31,264.95001,264.95001,264.95001,264.95001,2.0
2013-08-01,265.0,265.0,265.0,265.0,2.0
2013-08-02,265.0,265.0,265.0,265.0,2.0
2013-08-05,265.0,265.0,265.0,265.0,2.0
2013-08-06,265.0,265.0,265.0,265.0,2.0
2013-08-07,265.0,265.0,265.0,265.0,2.0
2013-08-08,265.0,265.0,265.0,265.0,2.0
2013-08-12,265.0,265.0,265.0,265.0,2.0
2013-08-13,265.0,265.0,265.0,265.0,94.0
2013-08-15,265.0,265.0,265.0,265.0,94.0
2013-08-16,265.0,265.0,265.0,265.0,94.0
2013-08-19,265.0,265.0,265.0,265.0,94.0
2013-08-22,270.0,270.0,270.0,270.0,2.0
2013-08-23,270.0,270.0,270.0,270.0,2.0
2013-08-26,265.0,265.0,265.0,265.0,10.0
2013-08-27,265.0,265.0,265.0,265.0,2.0
2013-08-29,265.0,265.0,265.0,265.0,2.0
2013-08-30,265.0,265.0,265.0,265.0,2.0
2013-09-02,265.0,265.0,265.0,265.0,2.0
2013-09-03,265.0,265.0,265.0,265.0,4.0
2013-09-04,265.0,265.0,265.0,265.0,2.0
2013-09-05,265.0,265.0,265.0,265.0,2.0
2013-09-06,265.0,265.0,265.0,265.0,2.0
2013-09-09,265.0,265.0,265.0,265.0,2.0
2013-09-10,265.0,265.0,265.0,265.0,2.0
2013-09-11,265.0,265.0,265.0,265.0,2.0
2013-09-12,265.0,265.0,265.0,265.0,2.0
2013-09-13,265.0,265.0,265.0,265.0,2.0
2013-09-16,264.0,264.0,264.0,264.0,2.0
2013-09-17,264.0,264.0,264.0,264.0,22.0
2013-09-18,264.0,264.0,264.0,264.0,2.0
2013-09-19,262.0,262.0,262.0,262.0,110.0
2013-09-20,262.5,262.5,262.5,262.5,2.0
2013-09-23,262.0,262.0,262.0,262.0,2.0
2013-09-24,260.0,261.5,260.0,261.5,3692.0
2013-09-25,261.39999,261.39999,261.39999,261.39999,12.0
2013-09-26,260.0,260.0,260.0,260.0,96.0
2013-09-27,259.0,260.0,259.0,260.0,126.0
2013-09-30,260.0,260.0,260.0,260.0,2.0
2013-10-01,260.0,275.60001,260.0,275.60001,136.0
2013-10-02,265.0,265.0,265.0,265.0,7.0
2013-10-03,265.0,265.0,265.0,265.0,2.0
2013-10-04,265.0,265.0,265.0,265.0,2.0
2013-10-07,265.0,265.0,265.0,265.0,2.0
2013-10-08,265.0,265.0,265.0,265.0,45.0
2013-10-09,265.0,265.0,265.0,265.0,100.0
2013-10-10,265.0,265.0,265.0,265.0,94.0
2013-10-11,265.0,265.0,265.0,265.0,94.0
2013-10-14,265.0,265.0,265.0,265.0,94.0
2013-10-15,265.0,265.0,265.0,265.0,83.0
2013-10-21,270.0,270.0,270.0,270.0,2.0
2013-10-22,270.0,270.0,270.0,270.0,2.0
2013-10-23,269.0,269.0,269.0,269.0,2.0
2013-10-24,268.0,268.0,268.0,268.0,2.0
2013-10-25,265.0,265.0,265.0,265.0,91.0
2013-10-28,269.0,269.0,269.0,269.0,2.0
2013-10-29,270.0,270.0,265.0,265.0,52.0
2013-10-30,269.0,269.0,269.0,269.0,2.0
2013-10-31,268.0,268.0,268.0,268.0,2.0
2013-11-01,264.0,264.0,264.0,264.0,47.0
2013-11-04,265.0,265.0,265.0,265.0,2.0
2013-11-07,265.0,265.0,265.0,265.0,2.0
2013-11-08,265.0,266.0,265.0,266.0,144.0
2013-11-11,266.0,266.0,266.0,266.0,2.0
