Time,Open,High,Low,Close,Volume
2021-05-19,77.800003,77.800003,77.800003,77.800003,3.0
2021-06-02,76.25,76.25,76.25,76.25,2.0
2021-06-03,74.739998,74.739998,74.739998,74.739998,3.0
2021-06-09,75.0,75.0,75.0,75.0,84.0
2021-06-11,75.0,75.0,75.0,75.0,67.0
2021-06-14,76.489998,76.489998,76.489998,76.489998,77.0
2021-06-15,78.010002,78.010002,78.010002,78.010002,1.0
2021-06-16,79.57,79.57,79.57,79.57,1.0
2021-06-18,80.0,80.0,80.0,80.0,1.0
2021-06-23,81.0,81.0,81.0,81.0,1.0
2021-07-02,82.599998,82.599998,82.599998,82.599998,2.0
2021-07-05,84.199997,84.199997,84.199997,84.199997,1.0
2021-07-06,85.879997,85.879997,85.879997,85.879997,2.0
2021-07-07,86.0,86.0,86.0,86.0,2.0
2021-07-09,84.300003,84.300003,84.300003,84.300003,10.0
2021-07-12,85.949997,85.949997,85.949997,85.949997,2.0
2021-07-13,86.800003,86.800003,86.800003,86.800003,2.0
2021-07-19,87.449997,87.449997,87.449997,87.449997,2.0
2021-07-20,86.0,86.0,86.0,86.0,10.0
2021-07-26,85.0,85.0,85.0,85.0,13.0
2021-07-27,86.650002,86.650002,86.650002,86.650002,1.0
2021-07-28,88.349998,88.349998,88.349998,88.349998,1.0
2021-07-29,89.0,89.0,89.0,89.0,75.0
2021-08-02,90.769997,90.769997,90.769997,90.769997,75.0
2021-08-04,90.010002,90.010002,90.010002,90.010002,2.0
2021-08-05,91.800003,91.800003,91.800003,91.800003,10.0
2021-08-06,93.599998,93.599998,93.599998,93.599998,1.0
2021-08-11,95.0,95.0,95.0,95.0,87.0
2021-08-19,93.110001,93.110001,93.110001,93.110001,2.0
2021-08-23,91.25,91.25,91.25,91.25,2.0
2021-08-25,89.43,89.43,89.43,89.43,2.0
2021-08-26,87.650002,87.650002,87.650002,87.650002,6.0
2021-08-27,85.900002,85.900002,85.900002,85.900002,29.0
2021-08-31,84.199997,84.199997,84.199997,84.199997,9.0
2021-09-01,82.519997,82.519997,82.519997,82.519997,75.0
2021-09-02,84.099998,84.099998,84.099998,84.099998,15.0
2021-09-06,85.0,85.0,85.0,85.0,151.0
