Time,Open,High,Low,Close,Volume
2023-02-13,972.0,972.0,972.0,972.0,75.0
2023-02-17,1000.0,1000.0,1000.0,1000.0,50.0
2023-02-20,1009.0,1009.0,1009.0,1009.0,45.0
2023-02-24,999.0,999.0,999.0,999.0,100.0
2023-02-28,959.09998,959.09998,959.09998,959.09998,2.0
2023-03-01,994.0,994.0,994.0,994.0,60.0
2023-03-03,954.29999,954.29999,954.29999,954.29999,2.0
2023-03-16,943.0,943.0,943.0,943.0,3.0
2023-03-17,946.0,946.0,946.0,946.0,14.0
2023-03-21,946.0,946.0,946.0,946.0,2.0
2023-03-23,950.0,950.0,950.0,950.0,20.0
2023-03-27,950.0,950.0,950.0,950.0,20.0
2023-03-29,940.0,940.0,940.0,940.0,5.0
2023-03-30,910.0,910.0,910.0,910.0,149.0
2023-03-31,875.0,875.0,875.0,875.0,200.0
2023-04-04,909.90002,909.90002,909.90002,909.90002,1.0
2023-04-14,946.0,946.0,946.0,946.0,20.0
2023-04-20,981.0,981.0,981.0,981.0,4.0
2023-04-26,946.0,946.0,946.0,946.0,4.0
2023-04-27,939.0,939.0,939.0,939.0,48.0
2023-04-28,970.0,970.0,970.0,970.0,62.0
2023-05-04,1005.0,1005.0,1005.0,1005.0,196.0
2023-05-12,997.0,997.0,997.0,997.0,320.0
2023-05-26,995.0,995.0,995.0,995.0,200.0
2023-05-29,995.0,995.0,995.0,995.0,30.0
2023-05-31,980.0,980.0,980.0,980.0,46.0
2023-06-01,980.0,980.0,980.0,980.0,80.0
2023-06-02,980.0,980.0,980.0,980.0,110.0
2023-06-05,979.0,979.0,979.0,979.0,81.0
2023-06-08,965.0,965.0,965.0,965.0,700.0
2023-06-09,960.0,960.0,960.0,960.0,530.0
2023-06-15,980.0,980.0,980.0,980.0,700.0
2023-06-16,1000.0,1000.0,1000.0,1000.0,120.0
2023-06-19,1000.0,1000.0,1000.0,1000.0,10.0
2023-06-20,982.0,982.0,982.0,982.0,120.0
2023-06-22,980.0,980.0,980.0,980.0,10.0
2023-07-03,999.0,999.0,999.0,999.0,10.0
2023-07-06,999.0,999.0,999.0,999.0,15.0
2023-07-07,999.0,999.0,999.0,999.0,3.0
2023-07-12,1000.0,1000.0,1000.0,1000.0,2.0
2023-07-13,1000.0,1000.0,1000.0,1000.0,2.0
2023-07-14,970.0,970.0,970.0,970.0,9.0
2023-07-20,970.0,970.0,970.0,970.0,704.0
2023-07-21,1000.0,1000.0,1000.0,1000.0,100.0
2023-07-24,999.0,999.0,999.0,999.0,5.0
2023-07-25,1000.0,1000.0,1000.0,1000.0,50.0
2023-07-26,999.0,999.0,999.0,999.0,1427.0
2023-07-27,990.0,990.0,990.0,990.0,8573.0
2023-07-28,1000.0,1000.0,1000.0,1000.0,450.0
2023-07-31,1026.0,1026.0,1026.0,1026.0,54.0
2023-08-01,1021.0,1021.0,1021.0,1021.0,413.0
2023-08-02,1060.0,1060.0,1060.0,1060.0,1.0
2023-08-03,1100.0,1100.0,1100.0,1100.0,1.0
2023-08-04,1138.0,1138.0,1138.0,1138.0,2.0
2023-08-09,1096.0,1096.0,1096.0,1096.0,288.0
2023-08-11,1096.0,1096.0,1096.0,1096.0,1500.0
2023-08-15,1130.0,1130.0,1130.0,1130.0,25.0
2023-08-16,1120.0,1120.0,1120.0,1120.0,2243.0
2023-08-17,1140.0,1140.0,1140.0,1140.0,1050.0
2023-08-18,1150.0,1150.0,1150.0,1150.0,50.0
2023-08-22,1160.0,1160.0,1160.0,1160.0,4000.0
2023-08-24,1155.0,1155.0,1155.0,1155.0,1900.0
2023-08-25,1109.0,1109.0,1109.0,1109.0,30.0
2023-08-28,1065.0,1065.0,1065.0,1065.0,15.0
2023-08-29,1100.0,1100.0,1100.0,1100.0,60.0
2023-08-30,1066.0,1066.0,1066.0,1066.0,500.0
2023-08-31,1066.0,1066.0,1066.0,1066.0,1045.0
2023-09-05,1100.0,1100.0,1100.0,1100.0,1.0
2023-09-07,1065.0,1065.0,1065.0,1065.0,15001.0
2023-09-13,1107.0,1107.0,1107.0,1107.0,100.0
2023-09-15,1063.0,1063.0,1063.0,1063.0,422.0
