Time,Open,High,Low,Close,Volume
2017-05-16,115.0,115.0,115.0,115.0,100.0
2017-05-17,115.0,115.0,115.0,115.0,2.0
2017-05-18,115.0,115.0,115.0,115.0,6.0
2017-05-19,115.5,115.5,115.5,115.5,7.0
2017-05-23,115.0,115.0,115.0,115.0,6.0
2017-05-31,115.1,115.1,115.1,115.1,7.0
2017-06-02,115.0,115.0,115.0,115.0,6.0
2017-06-12,115.0,115.0,115.0,115.0,5.0
2017-06-13,112.0,112.0,112.0,112.0,147.0
2017-06-14,111.9,111.9,111.9,111.9,7.0
2017-06-16,112.0,112.0,112.0,112.0,8.0
2017-06-19,112.0,112.0,112.0,112.0,20.0
2017-06-20,112.0,112.0,112.0,112.0,2.0
2017-06-21,112.0,112.0,112.0,112.0,365.0
2017-06-22,118.7,118.7,118.7,118.7,40.0
2017-06-30,119.9,119.9,119.9,119.9,2.0
2017-07-07,121.0,121.0,121.0,121.0,7.0
2017-07-11,125.0,125.0,125.0,125.0,10.0
2017-07-12,132.45,132.45,132.45,132.45,8.0
2017-07-17,134.89999,134.89999,134.89999,134.89999,10.0
2017-07-21,135.0,135.0,135.0,135.0,47.0
2017-07-24,135.0,135.0,135.0,135.0,143.0
2017-07-26,135.0,135.0,135.0,135.0,30.0
2017-07-28,127.1,127.1,127.1,127.1,300.0
2017-07-31,134.64999,134.64999,134.64999,134.64999,5.0
2017-08-03,134.0,134.0,134.0,134.0,104.0
2017-08-10,128.10001,128.10001,128.10001,128.10001,80.0
2017-08-11,128.89999,128.89999,128.89999,128.89999,50.0
2017-08-17,129.0,129.0,129.0,129.0,100.0
2017-08-18,130.3,130.3,130.3,130.3,125.0
2017-08-24,130.3,130.3,130.3,130.3,6.0
2017-08-25,130.39999,130.39999,130.39999,130.39999,30.0
2017-08-30,135.0,135.0,135.0,135.0,43.0
2017-09-05,136.0,136.0,136.0,136.0,110.0
2017-09-08,136.2,136.2,136.2,136.2,190.0
2017-09-11,143.05,143.05,143.05,143.05,38.0
2017-09-12,136.10001,136.10001,136.10001,136.10001,7.0
2017-09-19,136.10001,136.10001,136.10001,136.10001,1.0
2017-09-20,136.0,136.0,136.0,136.0,2.0
2017-09-21,136.0,136.0,136.0,136.0,5.0
2017-09-26,140.0,140.0,140.0,140.0,90.0
2017-09-27,139.7,139.7,139.7,139.7,18.0
2017-09-28,135.10001,135.10001,135.10001,135.10001,2.0
2017-09-29,135.0,135.0,135.0,135.0,8.0
2017-10-02,135.10001,135.10001,135.10001,135.10001,50.0
2017-10-03,136.0,136.0,136.0,136.0,2.0
2017-10-05,133.3,133.3,133.3,133.3,8.0
2017-10-06,133.3,133.3,133.3,133.3,10.0
2017-10-09,133.3,133.3,133.3,133.3,7.0
2017-10-19,134.3,134.3,134.3,134.3,6.0
2017-10-20,135.39999,135.39999,135.39999,135.39999,96.0
2017-10-24,134.95,134.95,134.95,134.95,53.0
2017-11-10,143.0,143.0,143.0,143.0,1.0
2017-11-13,143.0,143.0,143.0,143.0,100.0
2017-11-16,135.5,135.5,135.5,135.5,6.0
2017-11-20,135.60001,135.60001,135.60001,135.60001,57.0
2017-11-22,143.7,143.7,143.7,143.7,5.0
2017-11-23,143.0,143.0,143.0,143.0,7.0
2017-11-28,135.7,135.7,135.7,135.7,9.0
2017-12-05,136.05,136.05,136.05,136.05,6.0
2017-12-06,136.3,136.3,136.3,136.3,62.0
2017-12-22,138.0,138.0,138.0,138.0,13.0
2018-01-03,138.60001,138.60001,138.60001,138.60001,100.0
2018-01-05,138.60001,138.60001,138.60001,138.60001,150.0
2018-01-12,146.0,146.0,146.0,146.0,48.0
2018-01-15,150.0,150.0,150.0,150.0,6308.0
2018-01-16,150.0,150.0,150.0,150.0,104.0
2018-01-19,150.05,150.05,150.05,150.05,3.0
2018-01-23,150.05,150.05,150.05,150.05,6.0
2018-01-24,150.0,150.0,150.0,150.0,36.0
2018-01-25,150.0,150.0,150.0,150.0,44.0
2018-01-29,158.75,158.75,158.75,158.75,80.0
2018-01-30,160.0,160.0,160.0,160.0,109.0
2018-01-31,150.45,150.45,150.45,150.45,37.0
2018-02-01,155.14999,155.14999,155.14999,155.14999,20.0
