Time,Open,High,Low,Close,Volume
2021-07-15,640.0,640.0,640.0,640.0,400.0
2021-07-16,640.0,640.0,640.0,640.0,1670.0
2021-07-23,640.1,655.0,640.1,655.0,20.0
2021-07-26,640.0,640.0,640.0,640.0,70.0
2021-07-27,642.5,642.5,640.0,640.0,2370.0
2021-07-28,640.0,640.0,631.0,640.0,8520.0
2021-08-02,634.0,634.0,634.0,634.0,2100.0
2021-08-03,640.0,640.0,640.0,640.0,6780.0
2021-08-04,640.0,640.0,640.0,640.0,760.0
2021-08-06,660.0,660.0,660.0,660.0,4070.0
2021-08-13,651.5,669.9,651.5,669.9,4390.0
2021-08-16,660.0,660.0,660.0,660.0,20.0
2021-08-17,646.0,650.1,646.0,650.0,260.0
2021-08-23,667.0,667.0,667.0,667.0,1460.0
2021-08-24,660.0,660.0,660.0,660.0,40.0
2021-08-25,667.0,667.0,667.0,667.0,370.0
2021-08-26,667.0,667.0,666.9,667.0,2410.0
2021-08-27,667.0,667.0,667.0,667.0,1450.0
2021-08-30,667.0,667.0,667.0,667.0,1590.0
2021-08-31,665.0,665.0,664.5,665.0,3480.0
2021-09-01,665.0,665.0,665.0,665.0,650.0
2021-09-03,660.0,665.0,660.0,665.0,5880.0
2021-09-06,660.0,660.0,660.0,660.0,1920.0
2021-09-07,660.0,668.3,660.0,668.3,47100.0
2021-09-08,670.0,670.0,670.0,670.0,3000.0
2021-09-09,680.0,680.0,680.0,680.0,3980.0
2021-09-10,679.9,684.9,679.9,684.9,51250.0
2021-09-13,680.0,689.8,680.0,680.0,39170.0
2021-09-16,680.0,680.1,680.0,680.1,2310.0
2021-09-17,707.0,707.0,707.0,707.0,430.0
2021-09-20,690.0,690.0,690.0,690.0,15220.0
2021-09-23,690.0,690.0,690.0,690.0,90.0
2021-09-24,677.0,690.0,674.0,690.0,13480.0
2021-09-27,685.0,685.0,685.0,685.0,15530.0
2021-09-28,671.5,671.5,671.5,671.5,40.0
2021-09-29,680.0,680.0,680.0,680.0,250.0
2021-09-30,680.0,689.0,680.0,689.0,9800.0
2021-10-01,689.0,690.0,689.0,690.0,2340.0
2021-10-04,689.0,690.0,689.0,690.0,3000.0
2021-10-06,689.9,690.0,689.0,690.0,7470.0
2021-10-07,690.0,690.0,690.0,690.0,1030.0
2021-10-08,690.0,699.9,690.0,699.9,12640.0
2021-10-11,691.0,691.0,691.0,691.0,6250.0
2021-10-13,691.0,695.0,691.0,691.0,8290.0
2021-10-14,709.9,709.9,709.9,709.9,1150.0
2021-10-15,691.0,715.0,691.0,710.0,2910.0
2021-10-18,691.5,695.0,685.0,695.0,2850.0
2021-10-21,696.0,700.0,696.0,700.0,3400.0
2021-10-22,700.0,700.0,700.0,700.0,4000.0
2021-10-25,700.0,700.1,700.0,700.0,3300.0
2021-10-26,705.0,715.0,705.0,715.0,6260.0
2021-10-27,710.0,715.0,710.0,715.0,5620.0
2021-10-28,714.5,717.5,714.5,717.5,4460.0
2021-10-29,696.0,719.5,696.0,719.5,5620.0
2021-11-04,705.0,705.0,705.0,705.0,30540.0
2021-11-05,690.1,705.0,690.1,705.0,530.0
2021-11-10,695.0,700.0,695.0,700.0,2780.0
2021-11-11,690.0,690.0,690.0,690.0,1140.0
2021-11-12,685.0,685.0,685.0,685.0,2500.0
2021-11-16,680.0,680.0,680.0,680.0,2010.0
2021-11-19,680.1,685.0,680.1,685.0,3950.0
2021-11-23,681.0,681.0,680.0,680.0,80.0
2021-11-24,690.0,690.0,690.0,690.0,1730.0
2021-11-26,669.4,669.4,669.4,669.4,2770.0
2021-11-29,660.1,660.1,660.1,660.1,520.0
2021-11-30,690.0,690.0,690.0,690.0,4520.0
2021-12-01,690.0,690.0,690.0,690.0,550.0
2021-12-03,690.0,690.0,689.0,689.0,1760.0
2021-12-08,689.0,689.0,689.0,689.0,10.0
2021-12-09,689.0,690.0,689.0,689.0,3260.0
2021-12-10,689.0,689.0,689.0,689.0,4570.0
2021-12-14,678.0,685.0,678.0,685.0,910.0
2021-12-15,680.0,680.0,678.0,678.0,240.0
2021-12-16,678.0,678.0,678.0,678.0,70.0
2021-12-17,695.0,695.0,695.0,695.0,1000.0
2021-12-24,678.5,700.0,678.5,700.0,12140.0
2021-12-27,695.0,695.0,695.0,695.0,10000.0
