Time,Open,High,Low,Close,Volume
2017-10-16,50.529999,50.529999,50.529999,50.529999,36.0
2017-10-17,50.25,50.540001,50.25,50.5,1507.0
2017-10-18,52.0,55.540001,52.0,55.400002,13258.0
2017-10-19,53.150002,53.150002,51.299999,52.0,748.0
2017-10-20,54.799999,54.799999,52.0,52.049999,654.0
2017-10-23,51.18,54.599998,51.18,54.599998,18.0
2017-10-24,54.400002,54.400002,54.400002,54.400002,10.0
2017-10-26,51.52,51.75,51.52,51.700001,70.0
2017-10-27,53.5,53.5,52.0,53.0,56.0
2017-10-30,51.700001,53.0,51.700001,53.0,12433.0
2017-10-31,51.700001,53.0,51.700001,53.0,1216.0
2017-11-01,51.849998,53.0,51.849998,53.0,43.0
2017-11-02,53.0,53.0,51.799999,52.0,225.0
2017-11-03,53.0,53.5,53.0,53.5,1420.0
2017-11-07,51.830002,53.490002,51.830002,53.490002,40.0
2017-11-08,51.82,54.0,51.82,53.990002,606.0
2017-11-09,54.189999,54.189999,54.189999,54.189999,2.0
2017-11-10,52.599998,53.889999,50.099998,52.0,6680.0
2017-11-13,52.0,52.0,51.0,51.0,4171.0
2017-11-14,50.599998,51.900002,50.599998,50.599998,121.0
2017-11-15,50.630001,51.5,50.630001,51.5,1773.0
2017-11-16,51.0,51.5,51.0,51.0,1017.0
2017-11-17,51.0,51.0,51.0,51.0,17.0
2017-11-21,50.599998,51.5,50.599998,51.5,181.0
2017-11-22,51.0,51.0,50.419998,51.0,150.0
2017-11-24,50.259998,51.700001,50.259998,51.0,41.0
2017-11-27,50.5,51.490002,50.5,51.490002,12.0
2017-11-28,51.5,52.0,51.459999,52.0,741.0
2017-11-29,50.599998,51.75,50.599998,51.75,120.0
2017-11-30,50.5,51.700001,50.5,51.700001,1111.0
2017-12-04,50.5,50.5,50.5,50.5,8.0
2017-12-05,50.5,51.889999,50.400002,51.889999,59.0
2017-12-06,50.5,50.5,50.5,50.5,30.0
2017-12-07,51.599998,51.599998,50.009998,50.049999,2138.0
2017-12-08,50.060001,51.5,50.060001,51.5,111.0
2017-12-11,50.209999,51.700001,50.209999,50.209999,762.0
2017-12-12,50.0,51.200001,50.0,51.200001,69.0
2017-12-13,50.099998,50.150002,50.0,50.009998,1935.0
2017-12-14,50.0,50.0,49.5,50.0,3675.0
2017-12-15,50.950001,50.950001,50.040001,50.860001,51.0
2017-12-18,49.509998,49.509998,49.0,49.0,1050.0
2017-12-19,49.0,49.98,48.799999,49.98,241.0
2017-12-20,48.91,48.91,48.91,48.91,9.0
2017-12-21,49.990002,49.990002,47.0,49.900002,519.0
2017-12-22,48.82,50.0,48.82,49.970001,88.0
2017-12-26,49.900002,49.900002,49.900002,49.900002,66.0
2017-12-27,49.93,50.0,49.93,50.0,141.0
2017-12-28,50.0,50.400002,50.0,50.400002,1168.0
2017-12-29,50.0,50.400002,50.0,50.400002,370.0
2018-01-02,50.0,50.400002,50.0,50.400002,310.0
2018-01-03,49.5,51.700001,49.0,50.150002,670.0
2018-01-04,49.209999,51.68,49.209999,51.650002,738.0
