Time,Open,High,Low,Close,Volume
2025-09-15,410.0,410.0,400.0,400.0,21302.0
2025-09-16,403.0,403.0,398.3,400.0,13009.0
2025-09-17,400.0,400.0,398.1,400.0,3469.0
2025-09-18,398.0,425.0,398.0,408.0,39207.0
2025-09-19,413.5,420.0,408.0,420.0,28874.0
2025-09-22,411.2,419.0,411.2,417.0,7317.0
2025-09-23,417.0,417.5,405.0,416.0,13442.0
2025-09-24,411.0,415.9,406.1,411.5,11042.0
2025-09-25,410.0,413.0,407.1,409.0,14969.0
2025-09-26,405.7,409.95,402.6,408.9,42088.0
2025-09-29,405.0,408.0,390.0,398.0,24912.0
2025-09-30,390.0,397.0,370.0,397.0,57929.0
2025-10-01,385.0,390.0,375.0,380.0,48147.0
2025-10-02,360.0,386.0,350.0,370.0,82031.0
2025-10-03,381.0,394.95,381.0,385.0,105534.0
2025-10-06,403.8,403.8,392.0,392.0,82565.0
2025-10-07,395.0,395.0,391.0,391.4,33253.0
2025-10-08,392.0,394.0,389.0,389.95,26437.0
2025-10-09,390.0,390.0,381.0,381.0,26384.0
2025-10-10,380.1,387.95,370.0,370.0,21916.0
2025-10-13,379.0,385.0,370.0,384.0,8220.0
2025-10-14,384.8,390.0,370.0,370.0,14317.0
2025-10-15,370.0,380.0,361.0,368.0,12836.0
2025-10-16,373.0,385.0,369.0,384.0,6321.0
2025-10-17,381.05,383.0,375.1,376.6,13694.0
2025-10-20,380.25,391.0,376.0,388.8,21257.0
2025-10-21,389.0,398.0,389.0,398.0,62119.0
2025-10-22,398.0,405.0,395.0,396.9,34103.0
2025-10-23,398.9,398.9,386.8,389.0,5620.0
2025-10-24,386.0,389.7,385.0,387.5,12340.0
2025-10-27,386.5,390.0,384.1,386.0,6530.0
2025-10-28,385.0,387.0,382.1,387.0,26541.0
2025-10-29,387.0,387.0,383.0,385.0,6996.0
2025-10-30,384.0,388.0,380.5,386.45,10321.0
2025-10-31,382.25,398.0,382.25,383.5,14071.0
2025-11-03,392.3,395.0,385.0,388.0,12566.0
2025-11-04,387.0,387.0,382.2,383.0,2886.0
2025-11-05,381.3,383.0,375.0,378.9,9860.0
2025-11-07,375.2,378.9,375.0,375.0,2935.0
2025-11-10,373.8,378.4,372.0,373.0,3036.0
2025-11-11,373.0,377.0,366.5,370.0,3910.0
2025-11-12,370.0,373.0,366.7,372.0,2436.0
2025-11-13,368.0,372.0,367.0,370.0,1644.0
2025-11-14,370.0,371.95,360.0,360.0,4108.0
2025-11-17,361.0,370.0,350.0,359.0,3980.0
2025-11-19,353.9,353.9,343.5,349.0,6022.0
2025-11-20,346.0,350.0,343.0,343.4,9011.0
2025-11-21,344.0,346.0,340.0,344.0,15052.0
2025-11-24,340.0,365.0,336.0,361.0,25750.0
2025-11-25,360.0,369.8,353.0,369.8,8382.0
2025-11-26,365.9,368.9,360.0,368.5,8709.0
2025-11-27,368.9,368.9,356.0,356.0,16674.0
2025-11-28,359.0,363.0,352.0,362.5,13806.0
2025-12-01,352.0,362.0,352.0,353.0,3340.0
2025-12-02,350.9,360.0,348.0,348.0,17955.0
2025-12-03,345.3,352.4,345.3,348.0,9989.0
2025-12-04,348.0,365.0,348.0,365.0,4090.0
2025-12-05,357.0,380.0,354.0,380.0,6980.0
2025-12-08,366.2,377.0,360.4,377.0,1506.0
2025-12-09,364.0,376.0,364.0,376.0,803.0
2025-12-10,367.5,377.0,366.0,366.0,4003.0
2025-12-11,365.0,375.0,363.0,375.0,4810.0
2025-12-12,375.0,380.0,370.0,376.0,21468.0
2025-12-15,380.0,380.0,371.0,376.0,4877.0
2025-12-16,378.0,379.8,375.0,378.0,2872.0
2025-12-17,362.05,374.85,362.0,365.0,12858.0
2025-12-18,370.0,372.8,366.0,370.0,2384.0
2025-12-19,366.0,370.0,365.0,368.0,80037.0
2025-12-22,365.0,367.0,363.9,367.0,4733.0
2025-12-23,367.0,368.0,364.0,368.0,19738.0
2025-12-24,365.0,367.0,362.1,367.0,29014.0
2025-12-25,362.1,380.0,360.2,380.0,40099.0
2025-12-26,378.9,378.9,360.0,360.0,46266.0
2025-12-29,365.0,373.5,350.0,350.0,10982.0
2025-12-30,352.0,368.0,348.0,368.0,13619.0
2025-12-31,370.0,372.0,361.0,369.0,35205.0
2026-01-02,370.0,379.0,367.05,379.0,34406.0
2026-01-05,378.8,400.0,376.0,400.0,119253.0
2026-01-06,403.1,411.0,401.0,403.0,73659.0
2026-01-07,405.0,405.0,383.0,390.4,19670.0
2026-01-08,392.5,393.0,381.1,390.0,18321.0
2026-01-09,385.0,400.0,383.5,400.0,91876.0
2026-01-12,403.4,403.4,390.0,400.0,13921.0
2026-01-13,397.0,400.0,391.5,393.5,20415.0
2026-01-15,392.0,396.7,383.0,385.1,13028.0
2026-01-16,389.9,389.9,383.0,385.0,5593.0
2026-01-19,386.0,386.0,375.0,375.0,18338.0
2026-01-20,382.0,382.0,370.0,378.0,17132.0
2026-01-21,375.0,378.0,365.0,378.0,9680.0
2026-01-22,380.0,388.0,372.0,381.4,20890.0
2026-01-23,385.7,385.7,373.0,383.0,11425.0
2026-01-26,379.0,379.0,366.0,378.0,9958.0
2026-01-27,370.0,383.9,370.0,383.9,6221.0
2026-01-28,383.2,395.0,380.2,386.0,40888.0
2026-01-29,390.0,394.0,386.0,386.0,100749.0
2026-01-30,380.2,384.5,375.0,380.0,11480.0
2026-02-02,376.0,380.0,370.0,380.0,12829.0
2026-02-03,371.4,382.0,370.5,380.0,8391.0
2026-02-04,380.0,380.0,370.2,379.9,27123.0
2026-02-05,379.0,379.0,366.0,369.9,3606.0
2026-02-06,365.0,376.0,360.0,376.0,62614.0
2026-02-09,379.0,379.0,367.0,378.95,1526.0
2026-02-10,378.5,378.5,370.0,378.0,3007.0
2026-02-11,375.1,380.0,370.0,380.0,2730.0
2026-02-12,371.2,387.9,371.2,387.9,30541.0
2026-02-13,388.0,388.0,375.0,385.0,44235.0
2026-02-16,385.9,398.0,376.0,398.0,16453.0
2026-02-17,388.0,396.95,386.0,394.45,18645.0
2026-02-18,385.25,390.0,385.25,389.0,1882.0
2026-02-19,388.0,392.0,380.25,392.0,2262.0
2026-02-20,382.1,392.95,382.1,392.95,16667.0
2026-02-23,383.2,391.0,380.25,391.0,3125.0
2026-02-24,389.9,389.9,380.15,385.0,7044.0
2026-02-25,381.15,385.0,381.15,385.0,12634.0
2026-02-26,381.55,390.0,380.0,383.0,4167.0
2026-02-27,380.0,380.2,376.0,378.0,21337.0
2026-03-02,355.0,365.0,352.0,352.0,34085.0
2026-03-03,342.0,350.0,330.0,334.0,34201.0
2026-03-04,338.0,360.0,338.0,350.0,8083.0
2026-03-05,354.0,370.0,354.0,370.0,21572.0
2026-03-06,375.0,379.0,350.1,353.0,50873.0
2026-03-09,350.0,350.0,340.0,350.0,3744.0
2026-03-10,360.0,369.0,349.95,349.95,15378.0
2026-03-11,350.1,363.0,342.0,345.0,21222.0
2026-03-12,345.0,345.05,340.0,340.0,19479.0
2026-03-13,341.0,346.95,330.0,330.0,34116.0
2026-03-16,330.0,339.0,329.0,339.0,11443.0
2026-03-17,336.5,338.0,336.25,338.0,3584.0
2026-03-18,340.0,356.0,339.0,356.0,7968.0
2026-03-19,345.0,355.0,342.0,355.0,3674.0
2026-03-24,360.0,360.0,346.35,355.0,3933.0
2026-03-25,358.9,367.0,350.0,367.0,12402.0
2026-03-26,357.1,370.0,357.1,370.0,49619.0
2026-03-27,368.0,368.0,360.0,360.0,15083.0
