Time,Open,High,Low,Close,Volume
2021-02-15,705.20001,705.20001,705.0,705.0,80.0
2021-02-17,706.09998,706.09998,705.0,705.0,62.0
2021-02-18,733.0,733.0,728.0,730.0,185.0
2021-02-19,720.0,720.0,707.09998,707.09998,17.0
2021-02-22,707.29999,720.0,706.0,720.0,35.0
2021-02-23,720.0,720.0,720.0,720.0,10.0
2021-02-24,705.79999,705.79999,705.0,705.0,52.0
2021-03-04,708.20001,708.20001,708.20001,708.20001,8.0
2021-03-05,708.0,708.0,708.0,708.0,100.0
2021-03-08,709.0,709.0,709.0,709.0,2.0
2021-03-09,710.0,710.0,708.0,708.0,10.0
2021-03-10,710.0,710.0,710.0,710.0,6.0
2021-03-11,710.0,710.0,710.0,710.0,8.0
2021-03-16,708.0,708.0,708.0,708.0,90.0
2021-03-18,715.0,715.0,715.0,715.0,10.0
2021-03-19,708.5,708.5,708.0,708.0,26.0
2021-03-24,708.09998,708.09998,708.09998,708.09998,27.0
2021-03-26,708.0,735.0,708.0,708.0,2784.0
2021-03-29,694.0,694.0,694.0,694.0,5.0
2021-03-31,688.0,688.0,688.0,688.0,2.0
2021-04-01,690.0,690.0,690.0,690.0,2.0
2021-04-02,698.0,700.0,698.0,700.0,4.0
2021-04-05,713.0,713.0,712.0,712.0,15.0
2021-04-09,700.0,700.0,700.0,700.0,5.0
2021-04-12,690.0,690.0,688.0,688.0,46.0
2021-04-13,710.0,710.0,710.0,710.0,3.0
2021-04-20,710.0,710.0,710.0,710.0,13.0
2021-04-21,700.0,700.0,689.0,689.0,24.0
2021-04-22,689.0,689.0,689.0,689.0,22.0
2021-04-23,691.0,691.0,683.0,683.0,85.0
2021-04-26,683.0,683.0,683.0,683.0,4.0
2021-04-27,684.0,684.0,680.0,680.0,31.0
2021-04-28,680.0,680.0,680.0,680.0,10.0
2021-04-29,678.0,678.0,678.0,678.0,30.0
2021-05-04,700.0,700.0,700.0,700.0,10.0
2021-05-06,720.0,720.0,720.0,720.0,25.0
2021-05-07,730.0,730.0,728.0,728.0,7.0
2021-05-10,720.0,720.0,720.0,720.0,10.0
2021-05-11,718.5,718.5,718.5,718.5,1.0
2021-05-12,715.0,715.0,715.0,715.0,5.0
2021-05-17,715.0,715.0,710.0,715.0,193.0
2021-05-18,715.0,730.0,715.0,715.0,15.0
2021-05-19,729.90002,729.90002,729.90002,729.90002,2.0
2021-05-21,710.09998,711.09998,710.09998,711.09998,11.0
2021-05-26,715.0,728.0,711.0,711.0,226.0
2021-05-27,712.0,712.0,712.0,712.0,2.0
2021-05-28,711.0,712.0,711.0,712.0,10.0
2021-05-31,712.5,713.0,712.5,713.0,20.0
2021-06-02,712.0,712.0,712.0,712.0,5.0
2021-06-03,715.0,720.0,715.0,720.0,3006.0
2021-06-04,720.0,734.0,720.0,734.0,50.0
2021-06-07,712.09998,713.0,712.09998,713.0,4.0
2021-06-08,713.0,713.0,713.0,713.0,10.0
2021-06-09,714.0,714.0,714.0,714.0,5.0
2021-06-14,717.0,717.0,717.0,717.0,944.0
2021-06-15,729.70001,733.0,725.0,729.0,455.0
2021-06-16,720.09998,720.09998,720.09998,720.09998,5.0
2021-06-17,720.0,739.70001,720.0,739.70001,27.0
2021-06-18,744.0,744.0,739.0,743.0,30.0
2021-06-22,738.0,738.0,730.0,730.0,210.0
2021-06-23,730.0,730.0,730.0,730.0,20.0
2021-06-24,723.0,723.20001,723.0,723.09998,25.0
2021-06-28,725.0,725.0,722.0,722.0,52.0
2021-06-29,722.0,724.90002,722.0,724.90002,24.0
2021-07-01,724.90002,730.0,724.90002,730.0,10.0
2021-07-02,728.0,728.0,720.0,720.0,46.0
2021-07-06,725.0,730.0,720.20001,730.0,15.0
2021-07-07,720.20001,720.20001,720.20001,720.20001,1.0
2021-07-08,720.20001,720.20001,720.20001,720.20001,2.0
2021-07-09,720.20001,720.20001,720.09998,720.09998,10.0
2021-07-13,711.20001,711.20001,700.0,700.0,19.0
2021-07-15,701.0,701.0,700.0,700.0,50.0
2021-07-19,700.20001,701.0,700.20001,701.0,46.0
2021-07-26,702.5,702.5,702.29999,702.29999,20.0
2021-08-02,705.0,705.0,705.0,705.0,10.0
2021-08-03,705.0,705.0,702.0,702.0,7.0
2021-08-04,705.0,724.90002,705.0,724.90002,6.0
2021-08-05,701.0,719.90002,700.0,719.90002,54.0
2021-08-11,705.0,705.0,705.0,705.0,11.0
2021-08-13,710.0,710.0,710.0,710.0,7.0
2021-08-17,710.0,710.0,710.0,710.0,4.0
2021-08-18,712.0,712.0,711.0,711.0,20.0
2021-08-19,715.0,719.0,712.0,712.0,44.0
2021-08-24,710.09998,726.0,710.09998,711.59998,71.0
2021-08-25,725.0,725.90002,724.90002,725.90002,8.0
2021-08-26,711.59998,725.0,711.59998,725.0,4.0
2021-08-30,725.0,725.0,712.5,712.5,16.0
2021-08-31,725.0,729.5,725.0,729.5,205.0
2021-09-01,714.5,714.5,714.0,714.0,7.0
2021-09-02,728.0,728.0,720.0,720.0,12.0
2021-09-03,720.0,720.0,715.0,715.0,111.0
2021-09-06,729.0,729.0,716.09998,716.09998,6.0
2021-09-07,716.0,716.0,716.0,716.0,15.0
2021-09-08,717.0,717.0,711.70001,711.70001,27.0
2021-09-10,727.90002,727.90002,727.90002,727.90002,10.0
2021-09-13,727.0,727.0,727.0,727.0,2.0
2021-09-16,712.0,712.0,710.0,710.0,30.0
2021-09-17,715.0,715.0,715.0,715.0,6.0
2021-09-20,712.0,712.0,701.0,701.0,51.0
2021-09-21,705.0,705.0,696.0,696.0,100.0
2021-09-23,719.0,719.0,719.0,719.0,2.0
2021-09-28,719.0,719.0,705.0,705.0,12.0
2021-09-29,716.90002,717.0,703.0,703.0,29.0
2021-10-01,674.90002,674.90002,674.90002,674.90002,469.0
2021-10-04,701.79999,701.79999,701.79999,701.79999,6.0
2021-10-05,719.0,719.0,719.0,719.0,5.0
2021-10-11,703.0,710.0,703.0,710.0,14.0
2021-10-13,691.0,693.0,690.0,690.0,78.0
2021-10-15,691.09998,691.09998,691.09998,691.09998,5.0
2021-10-18,718.0,718.0,718.0,718.0,155.0
2021-10-21,710.0,710.0,710.0,710.0,2.0
2021-10-22,718.0,718.0,710.09998,710.09998,127.0
2021-10-25,710.29999,719.0,710.20001,719.0,6.0
2021-10-26,719.0,719.0,719.0,719.0,1.0
2021-10-27,710.20001,718.90002,710.20001,718.90002,5.0
2021-10-28,718.90002,718.90002,718.90002,718.90002,6.0
2021-10-29,706.20001,706.20001,698.0,698.0,223.0
2021-11-01,692.0,700.0,656.29999,669.0,593.0
2021-11-02,708.0,708.0,677.0,677.0,4.0
2021-11-03,678.0,678.0,677.20001,677.20001,2.0
2021-11-05,697.5,697.5,697.5,697.5,2.0
2021-11-08,712.0,712.0,712.0,712.0,77.0
2021-11-09,712.0,712.0,712.0,712.0,3.0
2021-11-11,683.0,685.0,683.0,684.09998,44.0
2021-11-12,685.09998,685.09998,684.20001,684.20001,20.0
2021-11-15,704.70001,704.70001,704.5,704.5,21.0
2021-11-16,704.0,704.0,704.0,704.0,6.0
2021-11-19,704.0,718.0,704.0,718.0,50.0
2021-11-22,716.70001,716.70001,716.70001,716.70001,1.0
2021-11-23,714.0,714.0,714.0,714.0,3.0
2021-11-29,678.0,678.09998,678.0,678.0,82.0
2021-11-30,698.0,698.0,698.0,698.0,1.0
2021-12-07,709.40002,725.0,709.40002,725.0,500.0
2021-12-08,724.0,725.0,722.0,725.0,403.0
2021-12-16,739.0,739.0,739.0,739.0,99.0
2021-12-17,716.90002,716.90002,703.5,703.5,8.0
2021-12-20,720.0,720.0,720.0,720.0,72.0
2021-12-21,720.0,725.0,720.0,725.0,502.0
2021-12-23,725.0,730.0,725.0,730.0,128.0
2021-12-24,726.0,726.0,726.0,726.0,10.0
2021-12-27,726.0,730.0,726.0,730.0,73.0
2021-12-29,730.0,730.0,730.0,730.0,1.0
2021-12-30,730.0,740.0,730.0,739.90002,114.0
2022-01-04,726.09998,726.09998,703.0,703.0,9.0
2022-01-06,705.0,705.0,705.0,705.0,500.0
2022-01-07,705.0,705.0,703.0,703.0,27.0
2022-01-10,733.5,740.0,733.5,739.90002,300.0
2022-01-12,735.0,738.0,735.0,738.0,29.0
2022-01-13,712.0,726.79999,700.0,726.79999,320.0
2022-01-14,726.79999,726.79999,701.0,701.0,124.0
2022-01-17,719.90002,719.90002,719.90002,719.90002,38.0
2022-01-20,717.90002,717.90002,717.90002,717.90002,1.0
2022-01-24,717.5,717.5,717.5,717.5,1.0
2022-01-27,720.0,720.0,720.0,720.0,6.0
2022-01-28,720.0,720.0,720.0,720.0,6.0
2022-01-31,720.0,720.0,720.0,720.0,7.0
2022-02-02,719.90002,719.90002,719.90002,719.90002,10.0
2022-02-03,707.5,707.5,707.5,707.5,4.0
2022-02-04,719.40002,719.5,719.40002,719.5,12.0
2022-02-07,719.5,719.5,719.5,719.5,3.0
2022-02-08,719.5,719.5,719.5,719.5,51.0
2022-02-09,719.70001,720.0,719.59998,719.59998,51.0
2022-02-11,709.70001,709.70001,709.59998,709.59998,10.0
2022-02-14,710.0,710.0,710.0,710.0,10.0
2022-02-15,710.09998,710.09998,710.09998,710.09998,10.0
2022-02-16,710.0,711.0,710.0,711.0,13.0
2022-02-17,710.0,710.0,709.70001,709.70001,10.0
2022-02-18,709.70001,709.70001,691.0,691.29999,20.0
2022-02-21,694.0,694.0,692.29999,692.29999,6.0
2022-02-24,693.0,693.0,692.0,692.0,28.0
2022-02-25,651.09998,690.0,651.09998,690.0,30.0
2022-02-28,692.09998,697.0,692.09998,693.0,116.0
2022-03-02,681.0,681.0,681.0,681.0,1.0
2022-03-03,693.0,693.0,693.0,693.0,1.0
2022-03-04,680.09998,680.09998,680.0,680.0,6.0
2022-03-07,680.0,690.0,675.0,675.0,61.0
2022-03-08,656.0,660.0,650.0,650.0,5275.0
2022-03-09,650.0,680.0,650.0,680.0,100.0
2022-03-10,666.0,680.0,666.0,680.0,11.0
2022-03-11,680.0,680.0,665.5,665.5,8.0
2022-03-15,655.20001,655.20001,655.20001,655.20001,61.0
2022-03-17,675.0,675.0,675.0,675.0,26.0
2022-03-18,679.0,679.0,660.0,660.0,524.0
2022-03-21,675.0,680.0,675.0,680.0,47.0
2022-03-22,676.0,676.0,676.0,676.0,17.0
2022-03-24,676.0,676.0,676.0,676.0,30.0
2022-03-25,668.0,668.0,666.0,666.0,25.0
2022-03-28,627.0,627.0,627.0,627.0,541.0
2022-03-29,590.0,664.0,590.0,664.0,3491.0
2022-03-30,664.59998,664.59998,664.59998,664.59998,1.0
2022-04-01,670.0,670.0,669.0,670.0,163.0
2022-04-07,680.0,690.0,680.0,690.0,5.0
2022-04-11,648.79999,668.0,648.79999,668.0,152.0
2022-04-12,679.90002,679.90002,650.0,650.0,140.0
2022-04-13,678.5,678.5,652.0,652.0,110.0
2022-04-14,666.0,666.0,650.0,650.09998,549.0
2022-04-18,677.40002,677.40002,677.40002,677.40002,5.0
2022-04-20,677.0,677.0,677.0,677.0,4.0
2022-04-21,670.0,670.0,670.0,670.0,3.0
2022-04-25,680.0,687.0,680.0,687.0,10.0
2022-04-26,684.0,684.0,684.0,684.0,30.0
