Time,Open,High,Low,Close,Volume
2024-05-21,2575.0,2575.0,2551.0,2575.0,431.0
2024-05-22,2550.0,2750.0,2500.0,2750.0,614.0
2024-05-23,2600.0,2600.0,2503.0,2503.0,410.0
2024-05-24,2510.0,2550.0,2500.0,2500.0,2542.0
2024-05-27,2480.0,2505.0,2480.0,2500.0,325.0
2024-05-28,2550.0,2550.0,2500.0,2500.0,332.0
2024-05-29,2510.0,2510.0,2500.0,2510.0,2726.0
2024-05-30,2510.0,2510.0,2500.0,2500.0,6.0
2024-05-31,2510.0,2510.0,2500.0,2500.0,2040.0
2024-06-04,2500.0,2500.0,2500.0,2500.0,2979.0
2024-06-05,2501.0,2501.0,2499.0,2499.0,1432.0
2024-06-06,2400.0,2411.0,2400.0,2405.0,21.0
2024-06-07,2405.0,2455.0,2400.0,2455.0,13.0
2024-06-10,2455.0,2500.0,2455.0,2500.0,51.0
2024-06-13,2330.0,2330.0,2330.0,2330.0,2187.0
2024-06-14,2330.0,2335.0,2330.0,2330.0,7308.0
2024-06-19,2499.0,2499.0,2330.0,2330.0,2303.0
2024-06-20,2335.0,2335.0,2335.0,2335.0,2.0
2024-06-21,2375.0,2399.0,2335.0,2399.0,203.0
2024-06-24,2399.0,2540.0,2399.0,2540.0,251.0
2024-06-25,2499.0,2500.0,2499.0,2500.0,315.0
2024-06-26,2499.0,2499.0,2498.0,2498.0,2.0
2024-06-28,2400.0,2449.0,2400.0,2449.0,1648.0
2024-07-02,2380.0,2600.0,2380.0,2600.0,260.0
2024-07-03,2402.0,2500.0,2402.0,2500.0,19.0
2024-07-04,2598.0,2598.0,2598.0,2598.0,400.0
2024-07-05,2596.0,2597.0,2405.0,2405.0,115.0
2024-07-08,2573.0,2573.0,2573.0,2573.0,1.0
2024-07-09,2553.0,2553.0,2552.0,2552.0,257.0
2024-07-12,2411.0,2549.0,2411.0,2549.0,1952.0
2024-07-17,2450.0,2549.0,2450.0,2549.0,4.0
2024-07-18,2451.0,2530.0,2451.0,2530.0,151.0
2024-07-19,2500.0,2546.0,2462.0,2546.0,151.0
2024-07-22,2464.0,2542.0,2464.0,2542.0,30.0
2024-07-23,2547.0,2547.0,2500.0,2546.0,37.0
2024-07-24,2540.0,2540.0,2540.0,2540.0,530.0
2024-07-26,2545.0,2596.0,2500.0,2596.0,820.0
2024-07-31,2503.0,2630.0,2503.0,2630.0,70.0
2024-08-01,2629.0,2629.0,2629.0,2629.0,1.0
2024-08-02,2540.0,2600.0,2540.0,2600.0,530.0
2024-08-05,2599.0,2600.0,2550.0,2600.0,71.0
2024-08-06,2599.0,2599.0,2599.0,2599.0,3.0
2024-08-09,2530.0,2560.0,2530.0,2560.0,234.0
2024-08-12,2515.0,2559.0,2450.0,2559.0,1194.0
2024-08-13,2530.0,2599.0,2530.0,2599.0,4.0
2024-08-15,2599.0,2599.0,2599.0,2599.0,18.0
2024-08-23,2627.0,2627.0,2627.0,2627.0,240.0
2024-08-26,2627.0,2628.0,2627.0,2628.0,3.0
2024-08-28,2552.0,2680.0,2527.0,2680.0,310.0
2024-08-29,2600.0,2600.0,2600.0,2600.0,5.0
2024-08-30,2580.0,2580.0,2448.0,2448.0,409.0
2024-09-02,2451.0,2451.0,2451.0,2451.0,2.0
2024-09-03,2598.0,2598.0,2440.0,2440.0,293.0
2024-09-04,2500.0,2500.0,2500.0,2500.0,100.0
2024-09-05,2570.0,2571.0,2500.0,2500.0,10.0
2024-09-06,2500.0,2500.0,2500.0,2500.0,750.0
2024-09-09,2500.0,2500.0,2500.0,2500.0,328.0
2024-09-10,2500.0,2500.0,2305.0,2305.0,829.0
2024-09-11,2307.0,2530.0,2307.0,2530.0,52.0
2024-09-12,2514.0,2514.0,2514.0,2514.0,15.0
2024-09-13,2525.0,2650.0,2514.0,2514.0,481.0
2024-09-18,2450.0,2599.0,2450.0,2514.0,38.0
2024-09-20,2595.0,2595.0,2595.0,2595.0,300.0
