Time,Open,High,Low,Close,Volume
2020-04-10,28.23,28.799999,28.0,28.0,8728.0
2020-04-13,28.030001,28.030001,28.0,28.0,3857.0
2020-04-14,28.02,28.02,28.0,28.0,7383.0
2020-04-15,28.0,28.0,28.0,28.0,1577.0
2020-04-16,28.0,28.49,27.9,28.0,905.0
2020-04-17,28.0,28.0,27.700001,27.700001,1050.0
2020-04-20,27.700001,27.700001,27.700001,27.700001,100.0
2020-04-21,27.5,27.98,26.950001,26.950001,1260.0
2020-04-22,26.6,27.469999,25.879999,25.879999,3967.0
2020-04-23,25.0,25.5,24.85,24.85,8329.0
2020-04-24,24.85,24.85,24.85,24.85,1498.0
2020-04-27,24.85,24.85,24.85,24.85,1272.0
2020-04-28,24.860001,25.83,24.85,24.85,3575.0
2020-04-29,25.82,25.84,25.309999,25.84,2642829.0
2020-04-30,25.85,26.870001,25.85,26.870001,6933.0
2020-05-04,27.0,27.940001,27.0,27.940001,965.0
2020-05-05,29.0,29.049999,29.0,29.049999,1908.0
2020-05-06,30.209999,30.209999,30.200001,30.209999,8285.0
2020-05-07,31.41,31.41,31.4,31.41,4054.0
2020-05-08,32.66,32.66,32.66,32.66,252.0
2020-05-11,33.790001,33.959999,32.700001,33.700001,26228.0
2020-05-12,33.700001,35.040001,32.360001,32.360001,31354.0
2020-05-13,31.200001,31.200001,31.07,31.07,3555.0
2020-05-14,29.85,32.290001,29.85,32.290001,4123.0
2020-05-15,31.15,33.580002,31.15,33.0,30215.0
2020-05-18,33.48,34.290001,32.790001,32.900002,15189.0
2020-05-19,31.709999,33.299999,31.709999,32.990002,3296.0
2020-05-20,31.690001,32.599998,31.68,31.68,9056.0
2020-05-21,32.0,32.0,31.0,31.0,3236.0
2020-05-22,31.0,31.0,30.15,30.15,6000.0
2020-05-26,30.969999,31.35,30.969999,31.0,29879.0
2020-05-27,31.0,32.169998,30.6,31.459999,19808.0
2020-05-28,31.5,32.099998,31.0,31.0,23067.0
2020-05-29,31.41,32.23,31.0,31.51,22026.0
2020-06-01,32.009998,32.77,32.0,32.77,3878.0
2020-06-02,34.080002,34.080002,33.330002,34.080002,32778.0
2020-06-03,35.0,35.0,34.610001,35.0,55629.0
2020-06-04,34.98,34.98,33.639999,33.799999,31250.0
2020-06-05,34.0,34.0,32.450001,32.450001,12251.0
2020-06-08,33.349998,33.349998,33.259998,33.259998,6566.0
2020-06-09,33.0,33.299999,32.720001,32.720001,7065.0
2020-06-10,33.299999,33.299999,32.75,33.259998,621.0
2020-06-11,33.209999,33.209999,31.93,31.93,3391.0
2020-06-12,31.48,31.48,30.969999,31.0,5042.0
2020-06-15,31.110001,31.110001,31.0,31.02,6334.0
2020-06-16,32.0,32.0,31.01,31.01,17976.0
2020-06-17,32.150002,32.25,32.150002,32.25,46725.0
2020-06-18,33.0,33.0,31.620001,31.620001,3063.0
2020-06-19,31.0,31.610001,30.5,30.76,17885.0
2020-06-22,31.0,31.0,29.950001,30.110001,22190.0
2020-06-23,30.799999,30.799999,30.200001,30.24,2562.0
2020-06-24,31.0,31.0,30.450001,30.799999,5720.0
2020-06-25,31.0,31.0,29.57,29.57,10804.0
2020-06-26,29.6,29.99,29.0,29.5,10660.0
2020-06-29,29.0,29.9,29.0,29.9,113.0
2020-06-30,29.9,31.08,29.07,31.0,1913.0
2020-07-01,30.969999,31.0,30.950001,30.950001,2705.0
2020-07-02,30.879999,30.889999,30.879999,30.889999,930.0
2020-07-03,30.0,30.01,30.0,30.0,5238.0
2020-07-06,30.0,30.1,30.0,30.1,2210.0
2020-07-07,30.09,30.09,30.09,30.09,80.0
2020-07-08,29.940001,30.0,29.799999,29.799999,1370.0
2020-07-09,29.799999,29.799999,28.610001,28.66,6166.0
2020-07-10,28.620001,29.65,28.52,29.0,2654.0
2020-07-13,28.040001,28.450001,28.040001,28.41,2973.0
2020-07-14,28.040001,28.450001,28.040001,28.209999,3983.0
2020-07-15,28.15,28.35,27.700001,27.99,9811.0
2020-07-16,27.99,28.0,27.76,28.0,9241.0
2020-07-17,27.76,28.0,27.76,28.0,301.0
2020-07-20,27.99,28.1,27.610001,28.0,23290.0
2020-07-21,28.0,28.0,28.0,28.0,1287.0
2020-07-22,28.0,28.0,27.77,27.98,2223.0
2020-07-23,28.0,28.299999,27.4,27.9,5357.0
2020-07-24,27.200001,27.5,27.200001,27.219999,1805.0
2020-07-27,27.219999,27.219999,26.469999,26.5,10602.0
2020-07-28,26.790001,26.790001,26.35,26.35,446.0
2020-07-29,26.49,27.34,26.49,27.34,2020.0
2020-08-03,26.799999,26.799999,26.459999,26.469999,2340.0
2020-08-04,26.5,26.5,26.0,26.0,14316.0
2020-08-05,26.0,26.0,25.83,26.0,53702.0
2020-08-06,26.0,26.620001,25.5,26.0,25285.0
2020-08-07,26.49,26.5,25.5,26.0,35934.0
2020-08-10,26.049999,26.049999,25.25,25.25,1836.0
2020-08-11,25.25,25.99,25.25,25.9,1680.0
2020-08-13,25.299999,25.950001,25.0,25.32,15263.0
2020-08-17,25.5,25.5,25.299999,25.5,2558.0
2020-08-18,25.5,25.5,25.209999,25.5,17389.0
2020-08-19,25.5,25.5,25.0,25.030001,8661.0
2020-08-24,25.9,25.9,25.0,25.0,4567.0
2020-08-25,25.889999,25.889999,24.6,25.0,1100.0
2020-08-26,25.0,25.0,24.66,24.9,572.0
2020-08-27,24.67,24.67,24.16,24.23,4312.0
2020-08-28,24.5,24.5,24.16,24.299999,5496.0
2020-08-31,24.16,24.200001,24.16,24.18,12642.0
2020-09-01,25.139999,25.139999,25.129999,25.139999,864.0
2020-09-02,25.5,26.139999,24.139999,25.040001,46536.0
2020-09-03,25.0,25.389999,25.0,25.0,900.0
2020-09-04,25.389999,25.389999,25.0,25.0,825.0
2020-09-07,24.66,24.66,24.5,24.5,3262.0
2020-09-08,24.98,25.1,24.610001,24.799999,6344.0
2020-09-09,24.700001,24.700001,24.1,24.15,960.0
2020-09-10,25.0,25.0,23.92,24.200001,6002.0
2020-09-11,24.98,25.0,24.0,25.0,22460.0
2020-09-14,25.940001,25.99,25.9,25.99,4546.0
2020-09-15,27.02,27.02,27.02,27.02,3463.0
2020-09-16,27.02,27.049999,25.940001,25.940001,25580.0
2020-09-17,25.02,25.98,25.0,25.940001,1229.0
2020-09-18,25.0,25.799999,25.0,25.15,1169.0
2020-09-21,25.0,25.0,24.82,24.82,462.0
2020-09-22,25.1,25.549999,25.1,25.540001,3462.0
2020-09-23,25.299999,25.299999,25.0,25.0,2855.0
2020-09-24,25.1,25.1,25.0,25.0,798.0
2020-09-25,25.940001,25.940001,25.0,25.440001,316.0
2020-09-28,25.9,25.9,25.01,25.01,162.0
2020-09-29,25.0,25.0,24.02,24.040001,6544.0
2020-09-30,24.15,24.870001,24.049999,24.83,2424.0
2020-10-01,24.83,25.0,24.83,24.99,1403.0
2020-10-02,24.0,24.0,24.0,24.0,7843.0
2020-10-05,24.0,24.0,24.0,24.0,2091.0
2020-10-06,23.799999,24.48,23.65,23.65,9984.0
2020-10-07,23.0,23.01,22.9,23.0,25069.0
2020-10-08,23.0,23.4,22.9,22.99,11913.0
2020-10-09,23.0,23.440001,23.0,23.0,1983.0
2020-10-12,23.15,23.450001,22.809999,23.440001,2182.0
2020-10-13,23.450001,23.459999,23.0,23.34,3839.0
2020-10-14,23.34,23.34,23.0,23.0,25254.0
2020-10-15,23.049999,23.049999,22.860001,23.0,2821.0
2020-10-16,23.0,23.0,22.860001,23.0,1790.0
2020-10-19,23.6,23.6,22.950001,23.0,11849.0
2020-10-20,22.950001,22.950001,22.84,22.84,20.0
2020-10-21,22.84,22.950001,22.700001,22.700001,5261.0
