Time,Open,High,Low,Close,Volume
2021-11-05,134.0,134.0,131.5,134.0,503.0
2021-11-08,135.0,135.0,134.0,134.0,33.0
2021-11-09,135.0,137.0,135.0,137.0,289.0
2021-11-10,138.5,138.75,135.10001,135.2,230.0
2021-11-11,135.25,135.3,135.2,135.2,354.0
2021-11-12,137.89999,138.0,137.89999,137.89999,500.0
2021-11-15,138.0,138.0,136.89999,136.89999,906.0
2021-11-17,125.05,125.05,121.2,124.2,808.0
2021-11-19,124.95,125.0,124.95,125.0,145.0
2021-11-22,128.35001,132.45,127.4,132.45,41.0
2021-11-25,134.89999,134.89999,134.89999,134.89999,6.0
2021-11-26,132.95,133.0,132.95,133.0,54.0
2021-11-29,132.64999,132.64999,125.05,125.05,60.0
2021-11-30,125.05,125.05,125.0,125.0,54.0
2021-12-01,125.0,127.0,125.0,127.0,24.0
2021-12-02,128.0,128.0,122.2,122.2,13.0
2021-12-03,127.95,127.95,127.95,127.95,1.0
2021-12-06,126.95,126.95,126.95,126.95,3.0
2021-12-07,122.95,126.9,122.95,126.9,126.0
2021-12-08,126.0,126.0,126.0,126.0,7.0
2021-12-09,124.5,126.95,124.5,126.95,73.0
2021-12-10,125.0,127.0,125.0,127.0,172.0
2021-12-13,126.95,126.95,126.95,126.95,13.0
2021-12-14,124.6,124.6,124.6,124.6,200.0
2021-12-15,126.9,126.9,126.9,126.9,2.0
2021-12-16,126.8,126.8,120.0,120.0,202.0
2021-12-21,121.75,121.75,121.2,121.2,144.0
2021-12-22,121.3,121.3,120.0,120.0,164.0
2021-12-23,119.0,120.0,119.0,120.0,400.0
2021-12-24,122.0,124.95,119.0,124.95,156.0
2021-12-27,124.0,124.0,124.0,124.0,100.0
2021-12-28,124.85,125.0,124.85,125.0,20.0
2021-12-31,122.0,124.8,121.5,124.8,41.0
2022-01-05,124.8,124.8,124.8,124.8,4.0
2022-01-06,124.8,124.8,124.8,124.8,39.0
2022-01-07,124.45,124.5,124.45,124.5,50.0
2022-01-12,124.9,124.9,124.9,124.9,17.0
2022-01-13,124.0,127.65,124.0,127.65,40.0
2022-01-17,123.0,127.45,123.0,127.45,67.0
2022-01-19,127.5,127.5,123.7,127.4,254.0
2022-01-20,125.55,125.55,125.5,125.5,94.0
