Time,Open,High,Low,Close,Volume
2022-07-22,1522.0,1600.0,1522.0,1600.0,35.0
2022-08-01,1520.0,1520.0,1520.0,1520.0,13.0
2022-08-02,1599.0,1599.0,1599.0,1599.0,10.0
2022-08-08,1597.0,1597.0,1597.0,1597.0,2.0
2022-08-11,1570.0,1570.0,1570.0,1570.0,20.0
2022-08-12,1569.0,1600.0,1550.0,1600.0,2654.0
2022-08-15,1597.0,1599.0,1597.0,1599.0,17.0
2022-08-16,1600.0,1630.0,1600.0,1630.0,30.0
2022-08-17,1600.0,1600.0,1600.0,1600.0,2.0
2022-08-18,1598.0,1598.0,1598.0,1598.0,2.0
2022-08-19,1599.0,1599.0,1557.0,1599.0,30.0
2022-08-23,1600.0,1600.0,1572.0,1572.0,1001.0
2022-08-26,1580.0,1580.0,1580.0,1580.0,1600.0
2022-08-29,1644.0,1644.0,1644.0,1644.0,1.0
2022-08-31,1640.0,1640.0,1640.0,1640.0,2.0
2022-09-01,1640.0,1644.0,1640.0,1644.0,5.0
2022-09-02,1640.0,1670.0,1640.0,1670.0,38.0
2022-09-05,1675.0,1679.0,1675.0,1679.0,3.0
2022-09-07,1679.0,1699.0,1679.0,1699.0,21.0
2022-09-09,1699.0,1699.0,1699.0,1699.0,3.0
2022-09-12,1699.0,1699.0,1699.0,1699.0,2.0
2022-09-13,1699.0,1700.0,1699.0,1700.0,2.0
2022-09-14,1699.0,1699.0,1699.0,1699.0,5.0
2022-09-19,1699.0,1699.0,1655.0,1655.0,18.0
2022-09-20,1699.0,1699.0,1699.0,1699.0,3.0
2022-09-21,1722.0,1722.0,1722.0,1722.0,2.0
2022-09-26,1685.0,1685.0,1685.0,1685.0,20.0
2022-09-27,1700.0,1700.0,1685.0,1685.0,11.0
2022-09-29,1636.0,1636.0,1635.0,1635.0,5.0
2022-09-30,1684.0,1700.0,1684.0,1700.0,204.0
2022-10-03,1695.0,1695.0,1630.0,1630.0,61.0
2022-10-04,1649.0,1650.0,1649.0,1650.0,49.0
2022-10-05,1690.0,1695.0,1690.0,1695.0,11.0
2022-10-11,1695.0,1695.0,1695.0,1695.0,102.0
2022-10-12,1645.0,1645.0,1645.0,1645.0,203.0
2022-10-13,1645.0,1645.0,1547.0,1589.0,5175.0
2022-10-14,1629.0,1629.0,1629.0,1629.0,20.0
2022-10-18,1591.0,1629.0,1547.0,1629.0,41.0
2022-10-20,1600.0,1600.0,1600.0,1600.0,5.0
2022-10-21,1550.0,1600.0,1550.0,1600.0,11.0
2022-10-25,1550.0,1600.0,1550.0,1600.0,20.0
2022-11-01,1599.0,1600.0,1599.0,1600.0,3.0
2022-11-02,1599.0,1600.0,1599.0,1600.0,2.0
2022-11-04,1600.0,1600.0,1600.0,1600.0,8.0
2022-11-07,1600.0,1600.0,1600.0,1600.0,6.0
2022-11-10,1598.0,1600.0,1560.0,1600.0,23.0
2022-11-11,1598.0,1598.0,1598.0,1598.0,5.0
2022-11-14,1503.0,1589.0,1503.0,1589.0,1044.0
2022-11-15,1599.0,1599.0,1599.0,1599.0,14.0
2022-11-17,1594.0,1594.0,1594.0,1594.0,9.0
2022-11-21,1595.0,1600.0,1595.0,1600.0,34.0
2022-11-23,1516.0,1600.0,1516.0,1600.0,9.0
2022-11-24,1505.0,1505.0,1505.0,1505.0,16.0
2022-11-25,1450.0,1470.0,1418.0,1470.0,140.0
2022-11-30,1455.0,1455.0,1449.0,1449.0,10.0
2022-12-02,1450.0,1490.0,1449.0,1490.0,25.0
2022-12-05,1495.0,1495.0,1495.0,1495.0,5.0
2022-12-08,1495.0,1495.0,1495.0,1495.0,3.0
2022-12-12,1424.0,1424.0,1420.0,1420.0,6.0
2022-12-16,1462.0,1500.0,1462.0,1500.0,14.0
2022-12-20,1420.0,1420.0,1420.0,1420.0,423.0
2022-12-27,1462.0,1462.0,1462.0,1462.0,3.0
2022-12-30,1419.0,1419.0,1390.0,1418.0,1104.0
2023-01-02,1400.0,1400.0,1400.0,1400.0,5.0
2023-01-03,1375.0,1375.0,1370.0,1370.0,139.0
2023-01-04,1370.0,1370.0,1288.0,1288.0,127.0
2023-01-05,1288.0,1288.0,1211.0,1211.0,380.0
2023-01-06,1279.0,1279.0,1279.0,1279.0,3.0
2023-01-09,1282.0,1282.0,1282.0,1282.0,5.0
2023-01-10,1320.0,1320.0,1320.0,1320.0,17.0
2023-01-12,1320.0,1355.0,1320.0,1355.0,5.0
2023-01-13,1355.0,1355.0,1355.0,1355.0,1.0
2023-01-19,1315.0,1315.0,1315.0,1315.0,10.0
2023-01-20,1314.0,1314.0,1300.0,1300.0,21.0
2023-01-23,1314.0,1314.0,1314.0,1314.0,107.0
2023-01-25,1314.0,1314.0,1314.0,1314.0,2.0
2023-01-27,1291.0,1360.0,1287.0,1360.0,34.0
2023-01-31,1350.0,1350.0,1350.0,1350.0,2.0
2023-02-01,1394.0,1394.0,1394.0,1394.0,30.0
2023-02-03,1395.0,1395.0,1380.0,1395.0,51.0
2023-02-07,1390.0,1395.0,1390.0,1395.0,41.0
2023-02-13,1378.0,1394.0,1378.0,1390.0,10.0
2023-02-16,1385.0,1385.0,1385.0,1385.0,3.0
2023-02-20,1356.0,1356.0,1355.0,1355.0,10.0
2023-02-21,1356.0,1356.0,1355.0,1355.0,23.0
2023-02-22,1371.0,1371.0,1371.0,1371.0,2.0
2023-02-27,1361.0,1361.0,1289.0,1301.0,357.0
2023-02-28,1349.0,1349.0,1349.0,1349.0,1.0
2023-03-01,1303.0,1303.0,1300.0,1300.0,29.0
2023-03-03,1306.0,1306.0,1286.0,1300.0,107.0
2023-03-07,1330.0,1330.0,1330.0,1330.0,10.0
2023-03-08,1330.0,1330.0,1330.0,1330.0,1.0
2023-03-09,1328.0,1328.0,1328.0,1328.0,1.0
2023-03-10,1328.0,1328.0,1300.0,1300.0,15.0
2023-03-13,1300.0,1300.0,1300.0,1300.0,3.0
2023-03-15,1300.0,1300.0,1300.0,1300.0,4.0
2023-03-17,1300.0,1300.0,1300.0,1300.0,6.0
2023-03-20,1291.0,1291.0,1290.0,1290.0,3.0
2023-03-22,1348.0,1348.0,1310.0,1310.0,20.0
2023-03-28,1313.0,1315.0,1313.0,1313.0,15.0
2023-03-29,1315.0,1320.0,1313.0,1320.0,24.0
2023-04-03,1315.0,1315.0,1315.0,1315.0,14.0
2023-04-06,1308.0,1308.0,1307.0,1307.0,81.0
2023-04-07,1300.0,1315.0,1300.0,1300.0,116.0
2023-04-10,1315.0,1315.0,1314.0,1314.0,9.0
2023-04-11,1313.0,1315.0,1313.0,1315.0,112.0
2023-04-12,1300.0,1300.0,1300.0,1300.0,36.0
2023-04-14,1315.0,1315.0,1315.0,1315.0,10.0
2023-04-17,1300.0,1300.0,1300.0,1300.0,1.0
2023-04-18,1364.0,1364.0,1305.0,1305.0,12.0
2023-04-19,1303.0,1303.0,1300.0,1300.0,90.0
2023-04-21,1301.0,1301.0,1301.0,1301.0,175.0
2023-04-25,1299.0,1299.0,1291.0,1291.0,125.0
2023-04-27,1301.0,1301.0,1300.0,1300.0,110.0
2023-04-28,1329.0,1329.0,1329.0,1329.0,80.0
2023-05-02,1329.0,1330.0,1329.0,1330.0,5.0
2023-05-03,1303.0,1303.0,1303.0,1303.0,3.0
2023-05-08,1315.0,1315.0,1300.0,1300.0,40.0
2023-05-10,1305.0,1320.0,1305.0,1320.0,2.0
2023-05-12,1353.0,1353.0,1349.0,1349.0,11.0
2023-05-15,1349.0,1349.0,1349.0,1349.0,2.0
2023-05-17,1349.0,1350.0,1348.0,1348.0,10.0
2023-05-18,1350.0,1350.0,1350.0,1350.0,45.0
2023-05-19,1349.0,1350.0,1349.0,1349.0,22.0
2023-05-24,1350.0,1350.0,1350.0,1350.0,1.0
2023-05-25,1350.0,1350.0,1350.0,1350.0,3.0
2023-05-29,1350.0,1350.0,1350.0,1350.0,5.0
2023-05-30,1322.0,1322.0,1320.0,1320.0,54.0
2023-05-31,1350.0,1350.0,1320.0,1320.0,66.0
2023-06-01,1349.0,1349.0,1349.0,1349.0,3087.0
2023-06-02,1349.0,1349.0,1349.0,1349.0,18.0
2023-06-06,1349.0,1349.0,1349.0,1349.0,20.0
2023-06-07,1341.0,1341.0,1300.0,1330.0,174.0
2023-06-08,1325.0,1325.0,1301.0,1301.0,112.0
