Time,Open,High,Low,Close,Volume
2024-06-07,246.89999,246.89999,240.0,240.0,13071.0
2024-06-10,239.60001,245.0,236.2,245.0,24813.0
2024-06-11,245.0,248.39999,241.14999,243.0,1565.0
2024-06-12,244.75,247.7,240.0,245.0,14543.0
2024-06-13,245.0,247.0,243.7,247.0,17555.0
2024-06-14,248.45,252.0,247.0,250.0,27313.0
2024-06-19,250.05,253.8,250.05,252.0,15990.0
2024-06-20,251.0,253.89999,250.14999,252.89999,5481.0
2024-06-21,251.0,252.95,247.0,248.0,4030.0
2024-06-24,247.10001,250.0,243.2,244.55,17828.0
2024-06-25,247.0,252.0,241.10001,250.0,35373.0
2024-06-26,250.85001,251.5,246.0,249.85001,6125.0
2024-06-27,246.55,249.0,246.0,247.0,6404.0
2024-06-28,247.0,248.45,245.0,246.0,15158.0
2024-07-01,246.25,248.0,242.2,244.89999,3340.0
2024-07-02,246.0,246.0,240.0,240.0,12143.0
2024-07-03,237.0,239.0,231.0,236.0,24731.0
2024-07-04,237.5,240.0,237.0,240.0,5878.0
2024-07-05,243.89999,249.5,243.89999,245.0,13990.0
2024-07-08,247.0,247.10001,240.0,244.8,11227.0
2024-07-09,244.75,244.75,241.35001,242.2,4193.0
2024-07-10,244.0,247.89999,242.5,244.95,10609.0
2024-07-11,241.0,244.5,240.0,240.3,14214.0
2024-07-12,240.05,242.0,235.0,239.0,43717.0
2024-07-15,242.0,242.0,235.0,240.0,23470.0
2024-07-16,242.0,242.89999,238.5,240.0,23735.0
2024-07-17,240.0,249.89999,240.0,246.7,22602.0
2024-07-18,247.0,250.0,245.0,250.0,37365.0
2024-07-19,252.0,255.0,248.0,251.0,47716.0
2024-07-22,254.0,259.70001,250.5,259.0,37610.0
2024-07-23,260.0,264.0,259.0,259.0,42501.0
2024-07-24,259.0,262.0,255.0,255.0,51110.0
2024-07-25,257.89999,257.89999,250.0,253.89999,54148.0
2024-07-26,254.89999,259.0,254.89999,258.0,38589.0
2024-07-29,258.89999,267.0,258.0,263.0,51254.0
2024-07-31,271.0,273.5,263.0,263.0,53603.0
2024-08-01,265.0,265.0,258.0,259.5,18825.0
2024-08-02,260.0,260.0,255.0,259.75,13033.0
2024-08-05,250.0,250.5,239.0,239.0,102250.0
2024-08-06,248.0,255.0,243.0,248.0,25077.0
2024-08-07,250.0,252.0,247.89999,249.0,14949.0
2024-08-08,248.60001,248.8,245.0,246.7,11017.0
2024-08-09,246.0,248.95,244.0,248.39999,5032.0
2024-08-12,245.60001,251.89999,245.60001,250.0,26407.0
2024-08-13,252.0,252.0,245.10001,245.10001,25019.0
2024-08-15,247.0,249.5,245.10001,249.45,5776.0
2024-08-16,249.89999,250.0,247.60001,248.5,13512.0
2024-08-19,249.95,252.0,248.39999,250.0,24303.0
2024-08-22,251.75,253.5,251.0,253.0,23683.0
2024-08-23,251.3,252.85001,249.0,250.0,28395.0
2024-08-26,250.0,254.0,248.10001,250.10001,3686.0
2024-08-27,252.39999,252.39999,249.14999,250.0,28158.0
2024-08-28,249.2,255.8,249.14999,253.0,26927.0
