Time,Open,High,Low,Close,Volume
2023-06-09,447.75,449.89999,447.75,449.89999,1128.0
2023-06-13,449.75,449.75,449.75,449.75,8.0
2023-06-15,448.70001,448.70001,442.0,442.0,43.0
2023-06-19,441.0,441.0,440.0,440.0,71.0
2023-06-20,436.10001,450.0,425.0,450.0,1587.0
2023-06-21,448.0,448.0,447.89999,447.89999,20.0
2023-06-22,447.89999,450.0,447.89999,450.0,836.0
2023-06-23,444.0,444.0,431.0,444.0,8398.0
2023-06-26,449.0,449.0,436.0,436.0,72.0
2023-06-27,445.0,449.0,445.0,449.0,100.0
2023-06-28,446.0,446.0,446.0,446.0,15.0
2023-07-03,446.0,446.0,446.0,446.0,1.0
2023-07-04,449.0,449.0,440.0,440.0,13.0
2023-07-05,440.0,440.0,432.0,440.0,24.0
2023-07-06,432.0,440.0,432.0,440.0,13.0
2023-07-07,433.04999,440.0,433.04999,440.0,3.0
2023-07-10,434.0,435.0,434.0,435.0,5.0
2023-07-11,440.0,440.0,434.0,434.0,21.0
2023-07-12,434.04999,434.04999,434.04999,434.04999,10.0
2023-07-13,434.04999,434.04999,427.0,427.0,784.0
2023-07-14,439.79999,439.79999,439.79999,439.79999,4.0
2023-07-17,439.0,439.0,438.0,438.0,2127.0
2023-07-18,438.0,438.0,438.0,438.0,3.0
2023-07-20,435.0,435.0,435.0,435.0,2.0
2023-07-24,435.0,435.0,432.0,435.0,1450.0
2023-07-25,435.0,435.14999,435.0,435.14999,14089.0
2023-07-26,437.14999,438.0,437.14999,438.0,101.0
2023-07-27,435.0,438.0,435.0,438.0,468.0
2023-07-28,438.89999,443.0,438.89999,443.0,797.0
2023-07-31,443.0,463.0,440.10001,463.0,21641.0
2023-08-01,463.0,463.0,450.0,462.0,361.0
2023-08-02,460.0,460.0,445.0,450.0,1782.0
2023-08-03,459.89999,459.89999,440.0,440.0,162.0
2023-08-04,455.89999,455.89999,450.0,450.0,1025.0
2023-08-09,441.5,441.5,441.5,441.5,9.0
2023-08-10,442.10001,442.10001,441.54999,441.54999,5.0
2023-08-11,442.0,442.0,441.5,441.5,514.0
2023-08-15,441.0,442.0,441.0,442.0,187.0
2023-08-16,441.0,442.0,441.0,441.0,50.0
2023-08-17,441.20001,441.20001,441.0,441.0,15.0
2023-08-18,442.0,442.0,442.0,442.0,9.0
2023-08-22,441.04999,442.0,441.0,441.0,522.0
2023-08-23,449.95001,449.95001,449.95001,449.95001,2.0
2023-08-24,443.0,448.0,430.20001,430.20001,4131.0
2023-08-25,431.20001,431.20001,431.20001,431.20001,5.0
2023-08-28,433.0,440.0,433.0,440.0,123.0
2023-08-29,447.39999,447.39999,435.0,439.0,1565.0
2023-08-30,440.0,445.0,440.0,440.0,208.0
2023-08-31,438.0,450.0,438.0,445.0,196.0
2023-09-01,450.0,450.0,440.25,450.0,22.0
2023-09-04,450.0,450.0,450.0,450.0,197.0
