Time,Open,High,Low,Close,Volume
2022-08-01,432.89999,432.89999,426.04999,428.0,24439.0
2022-08-02,429.0,429.0,426.04999,429.0,18679.0
2022-08-03,427.0,429.0,425.0,427.04999,19727.0
2022-08-04,425.0,430.0,425.0,429.0,28771.0
2022-08-05,427.04999,430.25,427.04999,430.25,25277.0
2022-08-08,427.10001,433.5,427.10001,433.5,764.0
2022-08-09,433.35001,437.0,432.0,436.0,28253.0
2022-08-10,430.5,439.89999,430.5,438.0,30483.0
2022-08-11,435.0,445.0,435.0,441.0,19513.0
2022-08-12,445.0,449.0,441.5,446.10001,17161.0
2022-08-15,446.0,449.0,442.0,448.0,11135.0
2022-08-16,448.0,450.10001,445.0,450.10001,14134.0
2022-08-17,450.20001,450.20001,443.29999,448.0,19085.0
2022-08-18,449.95001,449.95001,442.60001,443.5,14888.0
2022-08-19,443.5,445.0,440.10001,445.0,11034.0
2022-08-22,442.04999,442.04999,438.5,438.5,12273.0
2022-08-23,447.89999,447.89999,436.0,439.54999,21981.0
2022-08-24,436.0,439.0,432.14999,439.0,2863.0
2022-08-25,433.0,440.0,432.14999,440.0,1672.0
2022-08-26,432.5,440.0,432.5,440.0,15159.0
2022-08-29,436.10001,440.0,436.10001,440.0,3614.0
2022-08-30,437.04999,440.0,435.0,435.14999,14575.0
2022-08-31,442.89999,442.89999,434.95001,436.5,12502.0
2022-09-01,433.95001,433.95001,432.0,432.0,830.0
2022-09-02,439.95001,439.95001,432.20001,435.0,1910.0
2022-09-05,430.10001,439.0,430.10001,432.10001,24936.0
2022-09-06,431.10001,435.0,431.10001,435.0,2941.0
2022-09-07,432.20001,435.5,432.14999,435.5,5194.0
2022-09-08,432.60001,435.0,432.60001,432.60001,5175.0
2022-09-09,432.04999,437.04999,432.04999,437.0,103209.0
2022-09-12,435.0,435.0,431.60001,435.0,1600.0
2022-09-13,437.0,438.0,433.20001,438.0,42701.0
2022-09-14,438.0,438.0,437.0,438.0,7622.0
2022-09-15,436.5,438.0,435.10001,438.0,419.0
2022-09-16,438.0,441.0,437.0,441.0,30502.0
2022-09-19,438.0,438.10001,438.0,438.0,7039.0
2022-09-20,441.0,441.0,437.0,439.79999,8811.0
2022-09-21,435.0,441.0,435.0,439.0,3203.0
2022-09-22,440.0,441.95001,440.0,441.95001,34561.0
2022-09-23,437.0,443.0,437.0,440.5,37179.0
2022-09-26,431.0,441.0,431.0,440.5,51924.0
2022-09-27,441.04999,441.5,438.0,438.0,354197.0
2022-09-28,431.14999,431.14999,420.10001,425.0,111012.0
2022-09-29,420.0,428.0,420.0,421.0,47621.0
2022-09-30,425.0,425.0,411.0,425.0,187113.0
2022-10-03,421.0,422.0,415.20001,415.20001,2014.0
2022-10-04,416.14999,420.0,415.0,415.54999,67599.0
2022-10-05,416.10001,425.0,416.10001,420.0,8855.0
2022-10-06,422.0,422.0,420.0,421.0,10388.0
2022-10-07,421.04999,425.0,420.0,422.0,11875.0
2022-10-11,425.0,429.0,423.0,429.0,21851.0
2022-10-12,423.10001,425.0,423.10001,424.0,24404.0
2022-10-13,424.0,424.0,416.39999,419.0,13952.0
2022-10-14,417.54999,420.0,411.04999,411.04999,62183.0
2022-10-17,415.0,420.0,408.0,412.04999,12979.0
2022-10-18,412.0,412.0,406.0,406.0,3071.0
2022-10-19,410.0,415.0,403.5,408.0,31888.0
2022-10-20,404.0,405.0,399.0,399.0,34849.0
2022-10-21,399.0,400.0,398.0,398.0,12569.0
2022-10-24,390.0,399.95001,390.0,390.04999,3432.0
2022-10-25,389.0,398.0,389.0,395.0,27611.0
2022-10-26,390.5,394.5,375.5,375.5,38644.0
2022-10-27,380.0,390.0,380.0,390.0,10229.0
2022-10-28,390.0,394.0,390.0,390.10001,13169.0
2022-10-31,394.0,395.0,385.0,385.0,28062.0
2022-11-01,390.0,390.0,389.95001,390.0,19185.0
2022-11-02,394.89999,394.89999,390.0,390.0,4411.0
2022-11-03,390.0,394.0,387.0,390.0,2903.0
2022-11-04,388.0,390.0,388.0,388.0,29869.0
2022-11-07,393.5,393.5,389.95001,389.95001,29622.0
2022-11-08,386.25,392.0,386.25,387.79999,20028.0
2022-11-09,388.0,389.89999,386.64999,387.0,46051.0
2022-11-10,389.0,389.0,372.0,372.0,58537.0
2022-11-11,380.0,380.0,370.10001,373.0,150153.0
2022-11-14,378.0,378.0,375.0,378.0,9657.0
2022-11-15,379.0,383.10001,378.0,383.10001,37844.0
2022-11-16,385.0,390.04999,385.0,390.0,25203.0
2022-11-17,395.0,405.0,395.0,405.0,44065.0
2022-11-21,405.0,405.10001,401.0,401.0,30762.0
2022-11-22,401.04999,403.5,401.0,403.5,6579.0
2022-11-23,402.0,405.0,400.04999,405.0,5775.0
2022-11-24,402.54999,410.0,394.10001,403.0,6697.0
2022-11-25,405.0,409.95001,405.0,409.95001,6136.0
2022-11-28,410.0,411.0,410.0,410.0,26033.0
2022-11-29,410.0,410.0,406.0,409.0,19363.0
2022-11-30,405.25,408.0,401.0,403.0,62881.0
2022-12-01,405.0,411.04999,405.0,410.0,16537.0
2022-12-02,410.0,410.0,405.64999,410.0,15511.0
2022-12-05,406.04999,410.0,405.10001,410.0,2075.0
2022-12-06,412.0,412.0,408.0,410.0,41055.0
2022-12-07,411.0,411.0,408.0,410.0,192808.0
2022-12-08,406.5,410.0,406.5,409.95001,862558.0
2022-12-09,408.0,410.0,406.04999,409.89999,20583.0
2022-12-12,411.95001,412.0,407.04999,409.89999,13976.0
2022-12-13,412.0,412.0,407.5,409.79999,254016.0
2022-12-14,409.04999,410.0,409.04999,410.0,55826.0
2022-12-15,410.0,410.0,409.5,410.0,32766.0
2022-12-16,409.79999,409.79999,400.0,401.95001,24439.0
2022-12-19,398.0,400.0,398.0,400.0,6.0
2022-12-20,403.0,404.0,390.0,390.0,55000.0
2022-12-21,390.0,392.0,390.0,391.0,712.0
2022-12-22,394.0,400.0,394.0,395.0,1865.0
2022-12-23,400.0,400.0,396.0,400.0,32088.0
2022-12-26,400.0,400.0,400.0,400.0,162.0
2022-12-27,392.0,398.95001,392.0,397.0,27378.0
2022-12-28,392.29999,397.0,390.04999,397.0,2336.0
2022-12-29,392.35001,395.0,392.35001,395.0,35947.0
2022-12-30,393.5,395.0,392.0,392.0,72489.0
2023-01-02,400.0,400.0,385.0,385.0,2482.0
2023-01-03,385.39999,390.10001,382.04999,384.0,30860.0
2023-01-04,385.0,385.0,379.5,379.5,46214.0
2023-01-05,380.0,380.0,363.0,364.89999,29065.0
2023-01-06,365.0,370.0,359.0,359.0,99814.0
2023-01-09,360.0,365.0,360.0,360.0,74720.0
2023-01-10,361.0,361.0,358.10001,360.0,76307.0
2023-01-12,365.0,370.0,365.0,369.5,97804.0
2023-01-13,370.0,375.0,370.0,374.0,35625.0
2023-01-16,375.0,375.0,373.35001,374.0,60417.0
2023-01-17,375.0,375.0,373.35001,374.0,16679.0
2023-01-18,373.0,374.0,372.0,372.0,31495.0
2023-01-19,371.0,372.95001,360.0,368.0,26849.0
2023-01-20,370.0,370.0,365.5,368.0,28423.0
2023-01-23,370.0,370.0,360.0,368.39999,10766.0
2023-01-24,369.0,369.0,365.0,365.0,26807.0
2023-01-25,365.0,365.0,364.5,364.5,21864.0
2023-01-26,368.0,368.0,359.0,360.0,43819.0
2023-01-27,360.0,365.0,358.0,358.0,66951.0
2023-01-30,360.0,360.0,355.04999,355.04999,2002.0
2023-01-31,360.0,360.0,357.95001,360.0,29095.0
2023-02-01,360.0,365.0,360.0,365.0,48136.0
2023-02-02,365.0,372.89999,365.0,372.89999,66508.0
2023-02-03,375.0,375.0,372.04999,373.0,15970.0
2023-02-06,373.10001,378.89999,371.5,375.0,15811.0
2023-02-07,375.0,397.45001,375.0,397.45001,24825.0
2023-02-08,386.0,395.0,385.0,394.0,112705.0
2023-02-09,400.0,400.0,396.0,396.0,76643.0
2023-02-10,399.0,399.35001,395.0,395.0,66432.0
2023-02-13,395.0,395.0,390.0,390.04999,1931.0
2023-02-14,390.0,390.0,378.14999,378.14999,11361.0
2023-02-15,390.0,390.0,378.0,382.0,22838.0
2023-02-16,381.04999,385.0,381.04999,385.0,8003.0
