Time,Open,High,Low,Close,Volume
2018-03-28,1025.0,1025.0,1025.0,1025.0,1.0
2018-03-29,1013.0,1013.0,1013.0,1013.0,2.0
2018-03-30,1013.0,1013.0,1013.0,1013.0,1.0
2018-04-02,1026.0,1026.0,1026.0,1026.0,20.0
2018-04-03,1023.0,1023.0,1023.0,1023.0,1.0
2018-04-04,1023.0,1023.0,1023.0,1023.0,1.0
2018-04-05,1036.0,1036.0,1036.0,1036.0,100.0
2018-04-06,1018.0,1018.0,1018.0,1018.0,18.0
2018-04-09,1020.0,1020.0,1020.0,1020.0,360.0
2018-04-10,1031.0,1050.0,1031.0,1050.0,1618.0
2018-04-11,1057.0,1057.0,1030.0,1030.0,21.0
2018-04-12,1023.0,1023.0,1023.0,1023.0,1.0
2018-04-13,1122.0,1122.0,1122.0,1122.0,100.0
2018-04-16,1090.0,1090.0,1090.0,1090.0,23.0
2018-04-17,1084.0,1084.0,1084.0,1084.0,1.0
2018-04-18,1080.0,1080.0,1080.0,1080.0,1.0
2018-04-19,1080.0,1080.0,1080.0,1080.0,1.0
2018-04-20,1080.0,1080.0,1080.0,1080.0,39.0
2018-04-23,1066.0,1066.0,1066.0,1066.0,1.0
2018-04-24,1067.0,1067.0,1067.0,1067.0,1.0
2018-04-25,1067.0,1067.0,1067.0,1067.0,1.0
2018-04-26,1080.0,1080.0,1080.0,1080.0,28.0
2018-04-27,1082.0,1177.0,1082.0,1177.0,50.0
2018-04-30,1135.0,1135.0,1135.0,1135.0,1.0
2018-05-02,1120.0,1120.0,1120.0,1120.0,23.0
2018-05-03,1104.0,1104.0,1104.0,1104.0,1.0
2018-05-04,1170.0,1170.0,1170.0,1170.0,150.0
2018-05-07,1151.0,1151.0,1151.0,1151.0,1.0
2018-05-08,1151.0,1151.0,1151.0,1151.0,5.0
2018-05-09,1150.0,1150.0,1150.0,1150.0,1.0
2018-05-10,1150.0,1150.0,1150.0,1150.0,66.0
2018-05-11,1135.0,1150.0,1135.0,1150.0,87.0
2018-05-14,1139.0,1139.0,1139.0,1139.0,1.0
2018-05-15,1139.0,1139.0,1139.0,1139.0,1.0
2018-05-16,1126.0,1126.0,1126.0,1126.0,2.0
2018-05-17,1111.0,1111.0,1111.0,1111.0,223.0
2018-05-18,1000.0,1000.0,1000.0,1000.0,41.0
2018-05-21,1026.0,1026.0,1026.0,1026.0,25.0
2018-05-22,1046.0,1046.0,1046.0,1046.0,4.0
2018-05-23,1049.0,1049.0,1049.0,1049.0,1.0
2018-05-24,1071.0,1071.0,950.0,950.0,88.0
2018-05-28,1044.0,1044.0,1044.0,1044.0,1.0
2018-05-29,1044.0,1044.0,1044.0,1044.0,1.0
2018-05-30,1055.0,1055.0,1055.0,1055.0,1.0
2018-05-31,1055.0,1055.0,1055.0,1055.0,1.0
2018-06-01,1060.0,1060.0,1060.0,1060.0,1.0
2018-06-04,1055.0,1074.0,1050.0,1074.0,56.0
2018-06-05,1064.0,1064.0,1064.0,1064.0,1.0
2018-06-06,1064.0,1064.0,1064.0,1064.0,1.0
2018-06-07,1064.0,1064.0,1064.0,1064.0,1.0
2018-06-08,1064.0,1064.0,1064.0,1064.0,1.0
2018-06-11,1064.0,1064.0,1064.0,1064.0,1.0
2018-06-12,1064.0,1064.0,1064.0,1064.0,1.0
2018-06-13,1064.0,1064.0,1064.0,1064.0,1.0
2018-06-14,1065.0,1065.0,1065.0,1065.0,1.0
2018-06-18,1064.0,1064.0,1064.0,1064.0,1.0
2018-06-19,1050.0,1050.0,1050.0,1050.0,20.0
2018-06-20,1064.0,1064.0,1064.0,1064.0,1.0
2018-06-21,1064.0,1064.0,1064.0,1064.0,1.0
2018-06-22,1076.0,1109.0,1064.0,1064.0,75348.0
2018-06-26,1077.0,1077.0,1077.0,1077.0,1.0
2018-06-27,1077.0,1077.0,1077.0,1077.0,1.0
2018-06-28,1077.0,1077.0,1077.0,1077.0,1.0
2018-06-29,1077.0,1077.0,1077.0,1077.0,1.0
2018-07-02,1077.0,1077.0,1077.0,1077.0,1.0
2018-07-03,1020.0,1020.0,1020.0,1020.0,1.0
2018-07-04,1020.0,1020.0,1020.0,1020.0,1.0
2018-07-05,1020.0,1020.0,1020.0,1020.0,1.0
2018-07-06,1033.0,1033.0,1033.0,1033.0,1.0
2018-07-09,1033.0,1033.0,1033.0,1033.0,1.0
2018-07-10,1033.0,1033.0,1033.0,1033.0,1.0
2018-07-11,1033.0,1033.0,1033.0,1033.0,7.0
2018-07-12,1040.0,1040.0,1040.0,1040.0,894.0
2018-07-13,1040.0,1040.0,1040.0,1040.0,1.0
2018-07-16,1030.0,1030.0,1028.0,1028.0,15.0
2018-07-17,1029.0,1029.0,1029.0,1029.0,1.0
2018-07-18,1020.0,1020.0,1020.0,1020.0,500.0
2018-07-19,1030.0,1030.0,1030.0,1030.0,240.0
2018-07-20,1005.0,1005.0,980.0,1005.0,380.0
2018-07-23,1003.0,1003.0,1003.0,1003.0,1.0
2018-07-24,1008.0,1008.0,1008.0,1008.0,1.0
2018-07-25,1000.0,1000.0,1000.0,1000.0,17.0
2018-07-26,1000.0,1000.0,1000.0,1000.0,1000.0
2018-07-27,1000.0,1000.0,1000.0,1000.0,700.0
2018-07-31,1000.0,1000.0,1000.0,1000.0,1.0
2018-08-01,1000.0,1000.0,1000.0,1000.0,738.0
2018-08-02,1000.0,1000.0,1000.0,1000.0,16.0
2018-08-03,1000.0,1000.0,1000.0,1000.0,9.0
2018-08-06,1003.0,1003.0,1003.0,1003.0,1.0
2018-08-07,1003.0,1003.0,1003.0,1003.0,1.0
