Time,Open,High,Low,Close,Volume
2021-03-11,835.0,835.0,835.0,835.0,206.0
2021-03-17,845.0,845.0,845.0,845.0,5.0
2021-04-14,840.0,840.0,840.0,840.0,5.0
2021-04-20,824.0,824.0,824.0,824.0,30.0
2021-04-23,840.0,840.0,840.0,840.0,101.0
2021-04-26,844.0,844.0,844.0,844.0,85.0
2021-04-30,844.0,844.0,844.0,844.0,96.0
2021-05-05,844.0,844.0,844.0,844.0,10.0
2021-05-10,850.0,850.0,850.0,850.0,634.0
2021-05-17,844.0,844.0,844.0,844.0,20.0
2021-05-20,827.20001,827.20001,827.20001,827.20001,10.0
2021-05-24,815.5,815.5,815.5,815.5,2.0
2021-05-26,800.0,800.0,800.0,800.0,130.0
2021-05-31,802.0,802.0,802.0,802.0,8.0
2021-06-02,803.0,803.0,803.0,803.0,5.0
2021-06-07,819.0,819.0,819.0,819.0,5.0
2021-06-08,835.20001,835.20001,835.20001,835.20001,2.0
2021-06-09,850.0,850.0,850.0,850.0,21.0
2021-06-10,850.0,850.0,850.0,850.0,183.0
2021-06-11,866.90002,866.90002,866.90002,866.90002,1.0
2021-06-14,880.0,880.0,880.0,880.0,2.0
2021-06-15,880.0,880.0,880.0,880.0,1722.0
2021-06-16,880.0,880.0,880.0,880.0,18.0
2021-06-18,866.0,866.0,866.0,866.0,27.0
2021-06-22,883.29999,883.29999,883.29999,883.29999,201.0
2021-06-24,900.90002,900.90002,900.90002,900.90002,32.0
2021-06-25,910.0,910.0,910.0,910.0,30.0
2021-06-30,928.0,928.0,928.0,928.0,56.0
2021-07-01,934.0,934.0,934.0,934.0,2.0
2021-07-02,935.0,935.0,935.0,935.0,2.0
2021-07-05,935.0,935.0,935.0,935.0,10.0
2021-07-06,916.40002,916.40002,916.40002,916.40002,2.0
2021-07-07,930.0,930.0,930.0,930.0,1.0
2021-07-09,935.0,935.0,935.0,935.0,79.0
2021-07-16,910.0,910.0,910.0,910.0,5.0
2021-07-19,928.0,928.0,928.0,928.0,10.0
2021-07-27,910.09998,910.09998,910.09998,910.09998,14.0
2021-08-06,912.0,912.0,912.0,912.0,6.0
2021-08-09,913.0,913.0,913.0,913.0,5.0
2021-08-11,931.20001,931.20001,931.20001,931.20001,5.0
2021-08-13,913.20001,913.20001,913.20001,913.20001,2.0
2021-08-16,915.0,915.0,915.0,915.0,14.0
2021-08-17,933.0,933.0,933.0,933.0,95.0
2021-08-19,950.0,950.0,950.0,950.0,101.0
2021-08-23,952.09998,952.09998,952.09998,952.09998,1.0
2021-08-24,968.90002,968.90002,968.90002,968.90002,1.0
2021-08-25,988.0,988.0,988.0,988.0,3.0
2021-08-26,1007.0,1007.0,1007.0,1007.0,2.0
2021-08-27,1027.0,1027.0,1027.0,1027.0,10.0
2021-08-30,1047.0,1047.0,1047.0,1047.0,1.0
2021-08-31,1067.0,1067.0,1067.0,1067.0,1.0
2021-09-01,1075.0,1075.0,1075.0,1075.0,8.0
2021-09-02,1071.0,1071.0,1071.0,1071.0,5.0
2021-09-03,1088.0,1088.0,1088.0,1088.0,2.0
2021-09-08,1105.0,1105.0,1105.0,1105.0,3.0
2021-09-09,1127.0,1127.0,1127.0,1127.0,3.0
2021-09-15,1140.0,1140.0,1140.0,1140.0,1.0
2021-09-16,1150.0,1150.0,1150.0,1150.0,2.0
2021-09-17,1170.0,1170.0,1170.0,1170.0,1.0
2021-09-21,1175.0,1175.0,1175.0,1175.0,3.0
2021-09-22,1180.0,1180.0,1180.0,1180.0,2.0
2021-10-01,1180.0,1180.0,1180.0,1180.0,15.0
2021-10-05,1180.0,1180.0,1180.0,1180.0,10.0
2021-10-07,1170.0,1170.0,1170.0,1170.0,5.0
2021-10-08,1170.0,1170.0,1170.0,1170.0,100.0
2021-10-25,1127.0,1127.0,1127.0,1127.0,1.0
2021-10-27,1128.0,1128.0,1128.0,1128.0,4.0
2021-10-28,1103.0,1103.0,1103.0,1103.0,14.0
2021-11-01,1103.0,1103.0,1103.0,1103.0,5.0
2021-11-02,1102.0,1102.0,1102.0,1102.0,17.0
2021-11-03,1101.0,1101.0,1101.0,1101.0,20.0
2021-11-04,1102.0,1102.0,1102.0,1102.0,10.0
2021-11-05,1101.0,1101.0,1101.0,1101.0,32.0
2021-11-08,1103.0,1103.0,1103.0,1103.0,2.0
2021-11-15,1143.0,1143.0,1143.0,1143.0,1.0
2021-11-24,1122.0,1122.0,1122.0,1122.0,3.0
2021-12-02,1139.0,1139.0,1139.0,1139.0,1.0
2021-12-08,1110.0,1110.0,1110.0,1110.0,5.0
2021-12-10,1110.0,1110.0,1110.0,1110.0,42.0
2021-12-23,1139.0,1139.0,1139.0,1139.0,46.0
2021-12-27,1097.0,1097.0,1097.0,1097.0,15.0
2021-12-28,1120.0,1120.0,1120.0,1120.0,13.0
2021-12-29,1120.0,1120.0,1120.0,1120.0,7.0
2021-12-30,1120.0,1120.0,1120.0,1120.0,160.0
2021-12-31,1140.0,1140.0,1140.0,1140.0,16.0
2022-01-13,1140.0,1140.0,1140.0,1140.0,14.0
2022-01-14,1140.0,1140.0,1140.0,1140.0,10.0
2022-01-19,1140.0,1140.0,1140.0,1140.0,10.0
2022-01-24,1178.0,1178.0,1178.0,1178.0,4.0
2022-01-26,1174.0,1174.0,1174.0,1174.0,1.0
2022-01-28,1162.0,1162.0,1162.0,1162.0,6.0
2022-01-31,1174.0,1174.0,1174.0,1174.0,90.0
2022-02-01,1175.0,1175.0,1175.0,1175.0,150.0
2022-02-02,1178.0,1178.0,1178.0,1178.0,3.0
2022-02-07,1175.0,1175.0,1175.0,1175.0,44.0
2022-02-08,1133.0,1133.0,1133.0,1133.0,22.0
2022-02-09,1141.0,1141.0,1141.0,1141.0,10.0
2022-02-10,1169.0,1169.0,1169.0,1169.0,4.0
2022-02-11,1170.0,1170.0,1170.0,1170.0,8.0
2022-02-23,1141.0,1141.0,1141.0,1141.0,15.0
2022-02-24,1179.0,1179.0,1179.0,1179.0,3.0
2022-02-28,1226.0,1226.0,1226.0,1226.0,15.0
2022-03-02,1200.0,1200.0,1200.0,1200.0,3.0
2022-03-07,1153.0,1153.0,1153.0,1153.0,10.0
2022-04-04,1107.0,1107.0,1107.0,1107.0,5.0
2022-04-05,1107.0,1107.0,1107.0,1107.0,25.0
2022-04-06,1107.0,1107.0,1107.0,1107.0,20.0
2022-04-08,1100.0,1100.0,1100.0,1100.0,10.0
2022-04-19,1100.0,1100.0,1100.0,1100.0,1.0
2022-04-21,1100.0,1100.0,1100.0,1100.0,9.0
