Time,Open,High,Low,Close,Volume
2023-05-05,201.7,201.89999,201.7,201.89999,38.0
2023-05-08,201.0,201.0,193.0,200.7,57.0
2023-05-09,194.14999,199.95,194.14999,199.95,6.0
2023-05-10,199.95,200.0,193.0,193.0,131.0
2023-05-12,194.5,194.5,194.45,194.45,20.0
2023-05-15,197.7,197.7,195.0,195.0,15.0
2023-05-16,199.60001,199.60001,194.0,194.0,30.0
2023-05-17,193.0,198.5,193.0,198.5,102.0
2023-05-19,197.89999,197.89999,197.89999,197.89999,300.0
2023-05-22,198.0,198.0,198.0,198.0,12.0
2023-05-23,197.89999,197.89999,197.89999,197.89999,10.0
2023-05-25,194.0,197.75,194.0,197.75,201.0
2023-05-26,194.0,198.0,194.0,198.0,1081.0
2023-05-29,198.0,199.0,198.0,199.0,43.0
2023-05-30,210.89999,210.89999,210.89999,210.89999,11193.0
2023-05-31,223.5,223.55,223.39999,223.55,5733.0
2023-06-01,220.0,220.0,217.0,217.0,9893.0
2023-06-02,217.95,226.0,215.0,226.0,2053.0
2023-06-05,227.10001,232.45,226.0,226.0,6273.0
2023-06-06,226.0,229.0,226.0,229.0,691.0
2023-06-07,226.0,229.95,226.0,229.89999,525.0
2023-06-08,228.89999,228.89999,227.85001,227.85001,551.0
2023-06-09,227.85001,233.0,227.0,233.0,3194.0
2023-06-12,231.95,231.95,225.0,230.0,570.0
2023-06-13,229.89999,229.89999,220.0,225.0,3410.0
2023-06-14,226.55,226.55,225.0,225.0,1501.0
2023-06-15,226.45,233.0,220.0,232.8,6856.0
2023-06-16,231.89999,237.89999,229.5,229.5,4955.0
2023-06-19,229.0,234.0,222.05,222.05,2755.0
2023-06-20,222.60001,230.0,220.0,225.0,3089.0
2023-06-21,226.0,226.0,220.0,220.0,6357.0
2023-06-22,220.0,223.89999,220.0,223.89999,1529.0
2023-06-23,223.0,224.7,220.0,220.0,1110.0
2023-06-26,220.0,223.0,220.0,223.0,87.0
2023-06-27,218.14999,220.0,218.14999,220.0,75.0
2023-06-28,223.95,225.0,215.0,215.0,2696.0
2023-07-03,215.0,223.5,215.0,223.5,1052.0
2023-07-04,224.0,226.95,224.0,226.95,50.0
2023-07-05,226.95,229.85001,217.05,222.7,2344.0
2023-07-06,228.89999,228.89999,226.0,226.0,12.0
2023-07-07,222.5,222.5,220.0,220.0,2016.0
2023-07-10,223.0,223.0,223.0,223.0,60.0
2023-07-11,221.0,221.0,221.0,221.0,20.0
2023-07-12,221.0,221.0,219.5,219.5,578.0
2023-07-13,219.5,221.0,217.10001,221.0,54.0
2023-07-14,222.0,222.0,222.0,222.0,500.0
2023-07-17,219.0,222.0,219.0,222.0,6020.0
2023-07-18,225.5,226.0,225.0,226.0,157.0
2023-07-20,221.0,228.7,221.0,228.7,6.0
2023-07-21,228.7,228.7,227.95,227.95,310.0
2023-07-24,222.5,225.0,222.0,225.0,519.0
2023-07-25,223.0,226.7,223.0,226.7,9.0
2023-07-26,226.5,226.89999,218.2,225.3,590.0
2023-07-27,225.0,231.5,225.0,229.95,2469.0
2023-07-28,229.89999,233.0,225.0,225.0,3663.0
2023-07-31,228.0,238.45,228.0,238.45,8429.0
2023-08-01,240.0,244.95,240.0,241.0,3048.0
2023-08-02,239.05,244.0,239.0,240.05,1876.0
2023-08-03,244.0,244.0,237.0,238.5,1499.0
2023-08-04,232.0,240.0,232.0,240.0,5232.0
2023-08-07,236.0,250.0,236.0,243.2,2991.0
2023-08-08,245.5,248.0,245.5,248.0,710.0
2023-08-09,245.55,254.35001,245.55,250.0,3683.0
2023-08-10,252.0,254.25,245.2,254.25,5038.0
2023-08-11,250.0,263.0,250.0,259.89999,3195.0
2023-08-15,255.0,263.0,255.0,263.0,57.0
2023-08-17,259.95001,261.0,256.0,261.0,601.0
2023-08-18,259.0,274.89999,258.0,273.25,41255.0
2023-08-22,269.79999,274.89999,265.79999,273.5,1050.0
2023-08-23,271.89999,273.5,269.0,269.0,4145.0
2023-08-24,266.25,270.0,266.0,269.0,6446.0
2023-08-25,268.79999,269.5,268.5,269.5,4534.0
2023-08-28,267.79999,267.79999,267.79999,267.79999,1155.0
2023-08-29,267.0,267.0,267.0,267.0,215.0
2023-08-30,269.39999,280.0,268.0,278.0,14282.0
2023-08-31,261.35001,261.35001,261.35001,261.35001,179.0
2023-09-01,245.7,245.7,245.7,245.7,1090.0
2023-09-04,237.0,244.0,231.0,231.0,21274.0
2023-09-05,232.0,235.8,225.0,231.39999,12019.0
2023-09-06,236.55,239.89999,235.0,239.89999,12377.0
2023-09-07,236.0,239.7,236.0,236.0,702.0
2023-09-08,238.89999,238.89999,233.0,235.0,7973.0
2023-09-11,226.5,230.89999,225.0,230.3,1698.0
2023-09-12,227.10001,233.0,227.0,233.0,603.0
2023-09-13,233.0,236.5,231.0,236.0,244.0
2023-09-14,236.0,238.89999,231.0,238.89999,2992.0
2023-09-15,238.89999,238.89999,231.60001,238.89999,1749.0
2023-09-18,232.39999,232.39999,232.0,232.0,423.0
2023-09-19,232.2,233.5,226.0,233.5,2567.0
2023-09-20,230.0,233.0,227.10001,230.05,2307.0
2023-09-21,230.05,233.0,227.5,233.0,6088.0
2023-09-22,233.0,233.0,227.0,228.0,18044.0
2023-09-25,228.5,230.0,226.14999,226.5,1068.0
2023-09-26,227.5,229.0,226.10001,226.10001,3800.0
2023-09-27,227.0,228.0,226.3,228.0,3637.0
2023-10-02,227.0,233.7,227.0,227.14999,6296.0
2023-10-03,226.10001,230.0,225.05,229.5,2253.0
2023-10-04,226.0,229.89999,224.0,229.89999,12240.0
2023-10-05,243.64999,243.64999,243.64999,243.64999,861.0
2023-10-06,250.0,254.0,249.0,253.95,30420.0
2023-10-09,250.0,250.0,249.5,250.0,1461.0
2023-10-10,250.0,269.0,250.0,265.10001,11280.0
2023-10-11,265.10001,270.0,265.10001,269.14999,552.0
2023-10-12,266.0,266.0,263.5,263.5,910.0
2023-10-13,265.0,267.89999,259.95001,259.95001,16449.0
2023-10-17,266.0,266.0,250.2,250.2,1359.0
2023-10-18,264.85001,264.85001,253.2,262.89999,5459.0
2023-10-19,255.60001,258.0,251.0,258.0,10293.0
2023-10-20,259.0,259.0,251.3,259.0,521.0
2023-10-23,251.5,251.5,251.5,251.5,14.0
2023-10-25,251.5,254.89999,251.5,254.89999,108.0
2023-10-26,251.3,251.3,251.3,251.3,64.0
2023-10-27,251.3,251.3,244.0,251.3,810.0
2023-10-30,250.0,250.0,250.0,250.0,1.0
2023-11-01,250.0,250.0,249.89999,249.89999,90.0
2023-11-02,249.0,250.0,245.0,245.0,1595.0
2023-11-03,251.0,251.0,250.0,250.0,15.0
2023-11-07,251.89999,251.89999,251.89999,251.89999,4.0
2023-11-08,247.0,247.0,247.0,247.0,80.0
2023-11-09,245.0,245.0,243.0,245.0,2197.0
2023-11-10,244.0,251.0,244.0,251.0,2428.0
2023-11-14,244.0,249.95,244.0,249.95,35.0
2023-11-15,244.0,248.89999,244.0,248.89999,86.0
2023-11-16,244.0,249.95,244.0,249.95,577.0
2023-11-17,245.05,248.8,245.0,248.8,274.0
2023-11-20,245.05,250.0,245.0,250.0,416.0
2023-11-21,250.0,250.0,250.0,250.0,2049.0
2023-11-22,247.0,250.0,247.0,250.0,1591.0
2023-11-23,250.0,250.0,250.0,250.0,2380.0
