Time,Open,High,Low,Close,Volume
2024-08-16,69.900002,69.900002,69.900002,69.900002,181.0
2024-08-19,69.900002,69.900002,69.900002,69.900002,249.0
2024-08-22,65.709999,65.709999,65.709999,65.709999,72.0
2024-08-23,67.0,67.0,67.0,67.0,13.0
2024-08-26,69.800003,69.800003,69.800003,69.800003,123.0
2024-08-27,69.849998,69.849998,69.849998,69.849998,218.0
2024-08-28,70.900002,70.900002,70.900002,70.900002,372.0
2024-08-29,75.150002,75.150002,75.150002,75.150002,17.0
2024-08-30,74.900002,74.900002,74.900002,74.900002,148.0
2024-09-02,75.0,75.0,75.0,75.0,266.0
2024-09-03,70.51,70.51,70.51,70.51,94.0
2024-09-04,74.74,74.74,74.74,74.74,8.0
2024-09-05,74.739998,74.739998,74.739998,74.739998,96.0
2024-09-06,70.260002,70.260002,70.260002,70.260002,43.0
2024-09-09,74.47,74.47,74.47,74.47,2.0
2024-09-10,78.93,78.93,78.93,78.93,109.0
2024-09-11,83.66,83.66,83.66,83.66,22.0
2024-09-12,88.5,88.5,88.5,88.5,31.0
2024-09-13,93.4,93.4,93.4,93.4,182.0
2024-09-18,99.0,99.0,99.0,99.0,49.0
2024-09-19,104.85,104.85,104.85,104.85,151.0
2024-09-20,104.85,104.85,104.85,104.85,432.0
2024-09-23,111.1,111.1,111.1,111.1,204.0
2024-09-24,111.1,111.1,111.1,111.1,200.0
2024-09-25,111.1,111.1,111.1,111.1,200.0
2024-09-26,111.1,111.1,111.1,111.1,242.0
2024-09-27,111.1,111.1,111.1,111.1,208.0
2024-09-30,104.45,104.45,104.45,104.45,15.0
2024-10-04,104.45,104.45,104.45,104.45,20.0
2024-12-18,102.0,102.0,102.0,102.0,5.0
2024-12-19,102.0,102.0,102.0,102.0,5.0
2024-12-20,102.0,102.0,102.0,102.0,20.0
2024-12-31,100.0,100.0,100.0,100.0,1.0
2025-01-06,100.0,100.0,100.0,100.0,10.0
2025-01-07,95.0,95.0,95.0,95.0,4.0
2025-01-08,95.1,95.1,95.1,95.1,190.0
2025-01-09,94.0,94.0,94.0,94.0,1.0
2025-01-10,90.0,90.0,90.0,90.0,6.0
2025-01-13,87.0,87.0,87.0,87.0,15.0
2025-01-16,83.5,83.5,83.5,83.5,11.0
2025-01-17,78.5,78.5,78.5,78.5,55.0
2025-01-20,83.2,83.2,83.2,83.2,64.0
2025-01-22,88.19,88.19,88.19,88.19,1.0
2025-01-23,90.0,90.0,90.0,90.0,153.0
2025-01-29,87.0,87.0,87.0,87.0,11.0
2025-01-30,86.1,86.1,86.1,86.1,20.0
2025-01-31,90.0,90.0,90.0,90.0,1.0
2025-02-03,95.0,95.0,95.0,95.0,20.0
2025-02-04,98.0,98.0,98.0,98.0,3.0
2025-02-05,101.0,101.0,101.0,101.0,60.0
2025-02-06,103.0,103.0,103.0,103.0,19.0
2025-02-10,103.0,103.0,103.0,103.0,25.0
2025-02-12,96.83,96.83,96.83,96.83,1.0
2025-02-13,91.03,91.03,91.03,91.03,4.0
2025-02-14,85.57,85.57,85.57,85.57,7.0
2025-02-17,86.01,86.01,86.01,86.01,63.0
2025-02-21,91.17,91.17,91.17,91.17,39.0
2025-02-26,92.0,92.0,92.0,92.0,20.0
2025-02-27,92.0,92.0,92.0,92.0,1.0
2025-03-06,91.0,91.0,91.0,91.0,10.0
