Time,Open,High,Low,Close,Volume
2018-06-14,693.90002,693.90002,670.09998,686.0,653.0
2018-06-18,670.0,693.0,670.0,693.0,523.0
2018-06-19,695.0,695.0,675.0,688.90002,505.0
2018-06-21,673.0,673.0,672.29999,672.29999,3.0
2018-06-22,672.70001,680.0,672.70001,680.0,1028.0
2018-06-25,675.09998,687.59998,655.09998,687.59998,40.0
2018-06-26,658.0,688.40002,658.0,688.40002,7.0
2018-06-27,660.0,677.79999,660.0,677.79999,176.0
2018-06-28,651.0,660.0,636.0,654.0,1857.0
2018-06-29,635.0,659.0,635.0,650.0,2753.0
2018-07-02,659.0,683.0,659.0,683.0,30.0
2018-07-03,674.0,674.0,636.09998,674.0,250.0
2018-07-04,659.0,673.0,640.0,640.0,402.0
2018-07-05,667.0,667.0,640.0,645.0,549.0
2018-07-06,642.0,660.0,642.0,659.0,1061.0
2018-07-09,638.0,665.0,638.0,651.0,19.0
2018-07-10,650.0,661.59998,645.0,661.59998,98.0
2018-07-11,645.20001,658.0,642.09998,658.0,74.0
2018-07-12,642.5,643.0,638.0,638.0,209.0
2018-07-13,638.0,656.0,633.0,656.0,393.0
2018-07-16,623.09998,661.0,623.09998,661.0,156.0
2018-07-17,659.0,659.90002,634.0,659.5,112.0
2018-07-18,630.0,655.0,611.0,655.0,1059.0
2018-07-19,630.0,653.90002,630.0,652.0,48.0
2018-07-20,624.59998,650.0,624.59998,649.90002,35.0
2018-07-23,653.90002,661.0,653.90002,659.90002,335.0
2018-07-24,634.09998,658.90002,630.0,658.90002,162.0
2018-07-25,630.0,653.0,630.0,653.0,19.0
2018-07-26,654.70001,654.70001,634.0,653.70001,18.0
2018-07-27,626.0,655.0,626.0,648.0,417.0
2018-07-31,631.09998,645.0,631.09998,645.0,746.0
2018-08-01,631.5,645.0,631.5,645.0,14.0
2018-08-02,632.09998,645.0,629.90002,629.90002,440.0
2018-08-03,643.90002,643.90002,629.20001,642.5,203.0
2018-08-06,627.0,627.70001,627.0,627.70001,161.0
2018-08-07,631.0,638.90002,627.70001,638.90002,45.0
2018-08-08,628.0,640.0,610.09998,620.5,264.0
2018-08-09,621.0,621.0,610.0,620.0,183.0
2018-08-10,610.09998,624.90002,610.09998,624.79999,466.0
2018-08-13,615.0,624.90002,608.09998,624.90002,765.0
2018-08-15,608.0,623.59998,608.0,623.59998,39.0
2018-08-16,622.79999,622.79999,605.0,605.0,510.0
2018-08-17,607.0,619.0,591.09998,618.0,1153.0
