Time,Open,High,Low,Close,Volume
2016-01-18,539.0,539.0,539.0,539.0,206.0
2016-01-21,539.0,539.0,539.0,539.0,95.0
2016-01-22,530.09998,530.09998,530.09998,530.09998,1000.0
2016-01-25,530.09998,530.09998,530.09998,530.09998,100.0
2016-01-29,530.0,530.0,530.0,530.0,4.0
2016-02-01,530.0,530.0,512.0,512.0,125.0
2016-02-02,512.0,512.0,512.0,512.0,1415.0
2016-02-03,512.0,512.0,512.0,512.0,600.0
2016-02-04,512.0,512.0,512.0,512.0,200.0
2016-02-05,515.0,515.0,515.0,515.0,1010.0
2016-02-08,505.0,524.40002,505.0,524.40002,36.0
2016-02-09,510.0,510.0,510.0,510.0,3.0
2016-02-10,515.0,515.0,510.0,510.0,789.0
2016-02-11,510.0,510.0,508.0,510.0,755.0
2016-02-12,510.0,510.0,506.0,506.0,903.0
2016-02-15,506.29999,506.29999,485.0,506.0,1455.0
2016-02-16,488.0,520.0,488.0,520.0,210.0
2016-02-17,515.0,515.0,515.0,515.0,5.0
2016-02-18,508.0,517.0,505.0,517.0,227.0
2016-02-19,520.0,534.90002,510.0,510.0,637.0
2016-02-22,538.90002,538.90002,510.0,530.0,106.0
2016-02-23,539.90002,539.90002,539.90002,539.90002,2.0
2016-02-26,510.0,510.0,510.0,510.0,903.0
2016-02-29,507.0,510.0,507.0,510.0,4910.0
2016-03-09,510.0,510.0,510.0,510.0,521.0
2016-03-10,510.0,510.0,510.0,510.0,279.0
2016-03-11,510.0,528.90002,510.0,528.90002,1315.0
2016-03-14,529.90002,553.90002,529.90002,553.90002,96.0
2016-03-16,521.0,523.0,521.0,523.0,1415.0
2016-03-17,520.0,554.0,520.0,554.0,694.0
2016-03-18,580.0,580.0,580.0,580.0,1500.0
2016-03-21,588.0,590.0,546.0,590.0,599.0
2016-03-22,557.0,600.0,555.0,556.0,667857.0
2016-03-23,585.0,585.0,585.0,585.0,30.0
2016-03-28,580.0,580.0,580.0,580.0,5.0
2016-03-29,580.0,614.79999,580.0,614.79999,6449.0
2016-03-31,605.0,630.0,605.0,630.0,808.0
2016-04-01,596.0,620.0,595.5,620.0,350.0
2016-04-05,619.0,619.0,619.0,619.0,60.0
2016-04-06,600.0,600.0,600.0,600.0,20.0
2016-04-07,600.0,600.0,600.0,600.0,10.0
2016-04-08,600.0,600.0,570.0,570.0,954.0
2016-04-11,598.0,598.0,598.0,598.0,1080.0
2016-04-12,594.0,615.0,594.0,615.0,20001.0
2016-04-15,614.0,614.0,614.0,614.0,10.0
2016-04-18,581.0,581.0,581.0,581.0,10.0
2016-04-20,581.29999,581.29999,581.0,581.20001,165.0
2016-04-21,600.0,600.0,600.0,600.0,4090.0
2016-04-27,591.0,591.0,591.0,591.0,15.0
2016-05-04,619.0,625.0,619.0,625.0,5198.0
2016-05-05,640.0,640.0,640.0,640.0,5000.0
2016-05-06,638.0,640.0,631.0,631.0,927.0
2016-05-09,631.0,650.0,631.0,650.0,6565.0
2016-05-11,648.0,655.0,648.0,655.0,5164.0
2016-05-13,657.5,657.5,657.5,657.5,159.0
2016-05-16,626.0,626.59998,626.0,626.59998,1085.0
2016-05-17,648.0,648.0,648.0,648.0,2.0
2016-05-19,630.0,647.0,630.0,647.0,54.0
2016-05-20,647.0,647.0,647.0,647.0,300.0
2016-05-23,650.0,650.0,650.0,650.0,200.0
2016-05-25,626.5,645.0,611.0,645.0,196.0
2016-05-27,630.0,649.0,630.0,649.0,699.0
2016-06-03,649.0,649.0,649.0,649.0,236.0
2016-06-20,585.0,617.0,583.0,617.0,117.0
2016-06-24,626.0,626.0,626.0,626.0,30.0
2016-06-30,590.0,648.0,590.0,648.0,261.0
2016-07-01,648.0,648.0,648.0,648.0,22.0
2016-07-19,620.0,620.0,620.0,620.0,1560.0
2016-07-21,615.0,615.0,615.0,615.0,2.0
2016-07-22,646.0,646.0,646.0,646.0,30.0
2016-07-29,620.0,620.0,620.0,620.0,90.0
2016-08-05,610.0,610.0,600.0,600.0,2349.0
2016-08-08,610.0,610.0,610.0,610.0,262.0
2016-08-09,630.0,630.0,630.0,630.0,1.0
2016-08-15,620.0,620.0,620.0,620.0,20.0
2016-08-18,620.0,620.0,620.0,620.0,1011.0
2016-08-19,635.0,635.0,635.0,635.0,100.0
2016-08-23,607.0,607.0,607.0,607.0,8.0
2016-08-24,610.0,610.0,610.0,610.0,305.0
2016-08-26,610.0,610.0,610.0,610.0,37.0
2016-08-31,610.0,610.0,610.0,610.0,1.0
2016-09-05,610.0,610.0,610.0,610.0,8.0
2016-09-06,610.0,610.0,603.0,603.0,24.0
2016-09-09,603.59998,603.59998,601.70001,601.70001,33.0
2016-09-14,601.70001,601.70001,601.70001,601.70001,10.0
2016-09-16,605.0,605.0,605.0,605.0,3685.0
2016-09-19,605.0,605.0,605.0,605.0,500.0
2016-09-22,593.0,593.0,593.0,593.0,85.0
2016-09-23,600.0,628.5,588.0,628.5,76.0
2016-09-27,600.0,600.0,600.0,600.0,29.0
2016-09-28,599.0,599.0,599.0,599.0,48.0
2016-09-29,600.0,600.0,600.0,600.0,2581.0
2016-09-30,600.0,600.0,600.0,600.0,500.0
2016-10-04,600.0,600.0,600.0,600.0,52.0
2016-10-06,600.0,600.0,600.0,600.0,100.0
2016-10-07,600.20001,600.20001,600.20001,600.20001,500.0
2016-10-10,589.0,589.0,589.0,589.0,17.0
2016-10-21,619.0,619.0,619.0,619.0,5.0
2016-10-25,579.0,580.09998,579.0,580.09998,76.0
2016-10-28,600.0,600.0,600.0,600.0,1599.0
2016-11-01,599.90002,600.0,590.0,590.0,432.0
2016-11-02,600.0,600.0,600.0,600.0,1.0
2016-11-04,600.0,600.0,600.0,600.0,2083.0
2016-11-07,600.0,600.0,600.0,600.0,1000.0
2016-11-11,590.0,590.0,590.0,590.0,139.0
2016-11-15,599.0,599.0,599.0,599.0,10.0
2016-11-16,599.0,599.0,599.0,599.0,93.0
2016-11-17,600.0,600.0,600.0,600.0,624.0
2016-11-22,588.0,588.0,588.0,588.0,63.0
2016-11-23,583.5,583.5,583.5,583.5,14.0
2016-11-25,583.70001,583.70001,583.70001,583.70001,7.0
2016-12-01,599.0,599.0,590.0,590.0,1050.0
2016-12-02,584.0,584.0,582.29999,582.29999,857.0
2016-12-06,590.09998,590.09998,590.0,590.0,7.0
2016-12-08,600.0,600.0,600.0,600.0,50.0
2016-12-09,600.0,600.0,600.0,600.0,16.0
2016-12-14,595.09998,595.09998,595.09998,595.09998,1.0
2016-12-16,610.0,610.0,610.0,610.0,10189.0
