Time,Open,High,Low,Close,Volume
2024-02-06,94.160004,94.160004,93.0,93.75,3139.0
2024-02-07,94.0,94.0,93.0,93.010002,7803.0
2024-02-08,93.150002,93.449997,92.949997,93.0,3469.0
2024-02-09,94.0,94.0,92.870003,92.870003,2298.0
2024-02-12,93.949997,93.949997,93.0,93.0,1548.0
2024-02-13,93.949997,93.949997,93.0,93.0,2802.0
2024-02-14,94.0,94.0,93.0,93.0,2508.0
2024-02-15,92.0,94.0,92.0,92.099998,13238.0
2024-02-16,93.5,93.980003,93.0,93.0,2065.0
2024-02-19,92.989998,93.0,91.0,91.0,21084.0
2024-02-20,91.25,93.0,91.0,91.0,19589.0
2024-02-21,92.849998,92.959999,91.0,91.0,4052.0
2024-02-22,92.800003,92.839996,91.199997,91.199997,1664.0
2024-02-23,91.199997,92.889999,91.199997,91.300003,2325.0
2024-02-26,92.900002,93.0,92.900002,93.0,246.0
2024-02-27,93.980003,95.0,93.0,93.849998,20613.0
2024-02-28,95.0,95.900002,94.0,95.849998,3134.0
2024-02-29,95.889999,95.889999,94.550003,95.800003,3542.0
2024-03-01,95.5,95.699997,95.0,95.699997,1259.0
2024-03-04,95.699997,95.699997,93.040001,93.150002,2348.0
2024-03-05,95.0,95.0,93.300003,93.519997,181.0
2024-03-06,95.5,95.5,93.599998,94.0,204.0
2024-03-07,95.0,95.300003,95.0,95.290001,698.0
2024-03-08,95.25,95.849998,95.25,95.699997,2216.0
2024-03-11,95.699997,95.790001,93.540001,93.540001,793.0
2024-03-12,95.839996,95.839996,93.0,93.0,3326.0
2024-03-13,93.169998,95.739998,93.169998,95.739998,5.0
2024-03-14,94.0,95.739998,92.870003,95.0,5411.0
2024-03-15,95.0,95.0,95.0,95.0,84.0
2024-03-18,93.650002,94.050003,93.650002,94.050003,103.0
2024-03-19,94.099998,95.580002,94.0,94.0,5529.0
2024-03-20,94.900002,95.0,94.0,94.0,9791.0
2024-03-21,95.0,95.0,93.400002,95.0,127.0
2024-03-22,95.0,95.0,93.300003,93.300003,1353.0
2024-03-25,94.0,94.5,93.599998,94.5,379.0
2024-03-26,94.5,94.5,93.5,93.5,11485.0
2024-03-27,94.0,94.989998,93.849998,94.989998,1057.0
2024-03-28,94.980003,94.989998,93.5,93.5,18679.0
2024-03-29,94.800003,94.800003,93.300003,93.300003,8937.0
2024-04-01,94.989998,94.989998,94.010002,94.800003,130.0
2024-04-02,94.199997,94.980003,94.199997,94.980003,893.0
2024-04-03,94.980003,94.980003,94.5,94.5,28.0
2024-04-04,94.5,94.940002,94.5,94.940002,430.0
2024-04-05,94.949997,94.980003,94.5,94.5,56.0
2024-04-08,94.5,94.5,93.0,93.0,9378.0
2024-04-09,94.5,95.0,93.0,93.0,9369.0
2024-04-15,94.970001,94.970001,93.0,93.0,10022.0
2024-04-16,94.970001,94.980003,92.519997,93.0,48011.0
2024-04-17,93.0,94.5,92.529999,94.5,19023.0
2024-04-18,94.889999,94.889999,93.0,93.419998,735.0
2024-04-19,94.800003,94.989998,93.099998,94.989998,799.0
2024-04-22,95.0,95.0,93.529999,94.790001,1092.0
2024-04-23,93.540001,94.5,93.529999,93.699997,486.0
2024-04-24,94.989998,95.0,94.949997,94.970001,87.0
2024-04-25,95.0,95.0,93.57,94.0,397.0
2024-04-26,94.0,94.0,93.699997,93.699997,1493.0
2024-04-29,93.699997,93.900002,93.0,93.900002,1907.0
2024-04-30,93.0,93.0,92.0,92.0,8037.0
2024-05-02,93.0,93.0,92.650002,92.699997,3442.0
2024-05-03,93.0,93.0,92.650002,92.660004,1743.0
2024-05-06,92.949997,93.300003,92.650002,93.300003,885.0
2024-05-07,93.300003,94.879997,93.300003,94.879997,196.0
2024-05-08,94.870003,94.889999,94.849998,94.849998,5065.0
2024-05-09,93.260002,94.75,93.260002,94.75,535.0
2024-05-10,93.260002,94.75,93.260002,94.75,380.0
2024-05-13,94.849998,95.0,94.849998,94.889999,2019.0
2024-05-14,93.5,94.0,93.300003,94.0,583.0
2024-05-15,93.599998,94.830002,93.599998,94.550003,114.0
2024-05-16,93.620003,93.900002,93.050003,93.5,13680.0
2024-05-17,93.5,94.699997,93.199997,94.699997,57.0
2024-05-20,94.650002,94.650002,94.650002,94.650002,16.0
2024-05-21,94.339996,96.0,94.339996,95.0,4276.0
2024-05-22,94.0,95.5,94.0,95.449997,190.0
2024-05-23,93.599998,93.610001,93.599998,93.610001,284.0
2024-05-24,94.900002,94.900002,94.900002,94.900002,20.0
2024-05-27,94.790001,94.900002,94.790001,94.900002,760.0
2024-05-28,94.5,96.0,93.699997,96.0,4355.0
2024-05-29,95.75,96.0,94.5,95.889999,1654.0
2024-05-30,96.0,96.650002,94.510002,95.879997,3617.0
2024-05-31,96.0,96.0,95.0,95.989998,853.0
2024-06-03,95.5,95.5,95.480003,95.480003,208.0
2024-06-04,95.5,95.5,94.599998,94.599998,1688.0
2024-06-05,94.599998,94.949997,94.599998,94.599998,244.0
2024-06-06,95.0,95.0,94.0,94.949997,230.0
2024-06-07,95.0,95.0,94.989998,94.989998,519.0
2024-06-10,95.0,95.0,92.800003,95.0,2980.0
2024-06-11,93.790001,93.790001,93.0,93.5,3005.0
2024-06-12,94.0,94.0,92.510002,93.0,2360.0
2024-06-13,93.5,93.5,93.0,93.0,185.0
2024-06-14,93.900002,93.900002,93.0,93.099998,486.0
2024-06-19,93.5,93.5,93.010002,93.5,88.0
2024-06-20,93.5,93.5,93.0,93.0,348.0
2024-06-21,93.0,93.0,93.0,93.0,624.0
2024-06-24,93.449997,93.5,93.300003,93.489998,518.0
2024-06-25,93.5,93.5,92.599998,93.0,7432.0
2024-06-26,93.0,93.889999,93.0,93.889999,4643.0
2024-06-27,93.889999,93.889999,93.0,93.0,630.0
2024-06-28,93.010002,93.099998,92.599998,92.599998,2083.0
2024-07-01,93.970001,93.970001,92.599998,92.599998,182.0
2024-07-02,92.599998,93.5,91.0,93.5,2177.0
2024-07-03,93.099998,93.199997,92.0,93.199997,690.0
2024-07-04,93.199997,93.199997,92.199997,92.199997,398.0
2024-07-05,93.0,93.0,92.0,92.0,1835.0
2024-07-08,93.5,93.5,93.0,93.199997,154.0
2024-07-09,92.5,93.199997,91.599998,93.0,2199.0
2024-07-10,93.199997,93.199997,93.150002,93.199997,132.0
2024-07-11,93.199997,93.199997,93.0,93.0,2604.0
2024-07-12,93.18,93.18,92.5,92.5,690.0
2024-07-15,93.5,93.5,92.150002,92.400002,1664.0
2024-07-16,93.5,93.5,92.989998,93.0,58170.0
2024-07-17,92.989998,92.989998,92.989998,92.989998,344.0
2024-07-18,93.0,93.0,92.949997,92.949997,709.0
2024-07-19,92.949997,93.0,92.949997,92.989998,1179.0
2024-07-22,92.510002,93.0,92.5,92.949997,715.0
2024-07-23,93.0,93.0,92.360001,93.0,266.0
2024-07-24,93.0,93.0,93.0,93.0,330.0
2024-07-25,92.57,93.0,91.0,91.0,68227.0
2024-07-26,93.400002,93.400002,90.709999,91.0,38825.0
2024-07-29,90.910004,93.0,90.910004,92.980003,1055.0
