Time,Open,High,Low,Close,Volume
2015-08-25,127.8,127.8,127.8,127.8,1.0
2015-08-28,125.0,125.0,125.0,125.0,10.0
2015-08-31,117.5,127.9,117.5,127.9,6.0
2015-09-07,115.65,127.4,115.5,124.85,590.0
2015-09-11,102.5,117.9,102.5,117.9,251.0
2015-09-14,118.0,123.9,110.85,121.95,100.0
2015-09-17,114.9,114.9,114.9,114.9,10.0
2015-09-18,112.0,112.0,108.05,108.05,53.0
2015-09-21,113.9,113.9,113.9,113.9,3.0
2015-09-29,113.9,120.7,113.9,120.7,200.0
2015-10-02,113.7,120.7,113.7,120.7,16.0
2015-10-06,113.5,113.5,113.5,113.5,10.0
2015-10-07,113.0,113.0,110.0,110.0,499.0
2015-10-16,110.0,113.5,110.0,113.5,395.0
2015-10-21,106.7,106.7,106.7,106.7,25.0
2015-10-23,110.0,110.0,109.0,109.0,185.0
2015-10-29,115.45,115.5,115.45,115.5,113.0
2015-10-30,118.95,119.5,118.95,119.5,386.0
2015-11-03,121.0,121.0,120.0,120.0,1271.0
2015-11-04,120.0,120.0,120.0,120.0,15.0
2015-11-05,120.0,120.0,120.0,120.0,484.0
2015-11-09,120.0,120.0,120.0,120.0,1.0
2015-11-13,120.0,120.0,120.0,120.0,174.0
2015-11-16,120.0,120.0,120.0,120.0,37.0
2015-11-17,120.0,120.0,120.0,120.0,34.0
2015-11-20,125.0,127.2,125.0,127.2,28.0
2015-11-23,129.5,129.5,129.5,129.5,26.0
2015-11-27,116.55,128.2,116.55,128.2,143.0
2015-12-01,120.55,120.55,120.55,120.55,22.0
2015-12-07,109.3,126.3,109.3,126.3,74.0
2015-12-10,118.75,118.75,118.75,118.75,44.0
2015-12-11,107.0,107.0,106.9,106.9,32.0
2015-12-14,105.1,105.1,104.0,104.0,71.0
2015-12-16,102.0,102.0,100.0,100.0,727.0
2015-12-18,98.0,105.0,98.0,105.0,527.0
2015-12-21,100.0,100.0,100.0,100.0,3200.0
2015-12-23,98.0,100.0,94.050003,100.0,248.0
2015-12-28,99.0,99.0,99.0,99.0,35.0
2015-12-30,100.0,100.0,100.0,100.0,601.0
2015-12-31,99.900002,100.0,99.900002,100.0,195.0
2016-01-06,106.0,106.0,106.0,106.0,22.0
2016-01-07,106.0,106.0,106.0,106.0,1.0
2016-01-13,105.95,109.9,105.95,109.9,41.0
2016-01-15,109.9,109.9,109.9,109.9,1.0
2016-01-18,109.9,112.0,109.9,112.0,2.0
2016-01-19,105.3,105.3,105.3,105.3,24.0
2016-01-21,100.1,100.1,99.0,100.0,331.0
2016-01-28,96.0,96.0,95.199997,95.199997,5.0
2016-02-01,96.0,96.0,95.209999,95.209999,6.0
2016-02-05,89.5,89.5,89.5,89.5,185.0
2016-02-09,94.800003,94.800003,94.800003,94.800003,14.0
2016-02-11,97.0,97.0,97.0,97.0,11.0
2016-02-12,87.400002,106.7,87.400002,106.7,601.0
2016-02-16,108.0,108.0,108.0,108.0,1.0
2016-02-17,101.55,108.9,101.55,108.9,41.0
2016-02-18,98.010002,107.45,98.010002,98.099998,30.0
2016-02-19,103.9,103.9,92.309998,103.5,100.0
2016-02-22,107.35,107.35,107.35,107.35,1.0
2016-02-25,100.95,106.9,100.95,106.9,70.0
2016-02-29,97.0,97.0,97.0,97.0,20.0
2016-03-02,91.199997,91.199997,91.18,91.18,8.0
2016-03-03,92.0,96.650002,90.0,96.650002,95.0
2016-03-04,96.650002,101.7,90.910004,90.910004,56.0
2016-03-11,98.900002,98.900002,98.900002,98.900002,109.0
2016-03-14,104.8,104.8,104.8,104.8,37.0
2016-03-15,105.0,105.0,105.0,105.0,70.0
2016-03-16,107.4,111.3,99.0,99.0,214.0
2016-03-21,101.0,104.9,100.0,100.0,3687.0
2016-03-22,106.0,106.0,96.110001,96.110001,754.0
2016-03-25,101.85,101.85,100.0,100.0,1516.0
2016-03-28,100.0,100.0,100.0,100.0,155.0
2016-03-29,106.0,106.0,106.0,106.0,1.0
2016-03-30,105.9,105.9,99.639999,99.639999,63.0
2016-03-31,105.3,105.3,105.3,105.3,20.0
2016-04-01,105.9,105.9,105.9,105.9,1.0
2016-04-07,99.660004,99.660004,99.550003,99.550003,83.0
2016-04-08,99.580002,99.580002,96.099998,97.0,51.0
2016-04-13,97.0,97.0,96.099998,96.099998,160.0
2016-04-19,96.5,100.0,96.5,100.0,47.0
2016-04-20,96.5,96.5,94.010002,94.010002,400.0
2016-04-21,92.0,92.0,92.0,92.0,1.0
2016-04-22,92.029999,92.029999,92.029999,92.029999,79.0
2016-04-25,97.449997,97.449997,97.449997,97.449997,16.0
2016-04-26,93.0,93.0,92.110001,92.110001,39.0
2016-04-27,92.099998,92.099998,92.099998,92.099998,5.0
2016-04-28,92.0,92.0,90.459999,90.459999,55.0
2016-04-29,91.010002,95.879997,91.010002,95.879997,234.0
2016-05-02,97.0,97.400002,97.0,97.400002,21345.0
2016-05-03,93.010002,97.0,93.010002,93.029999,34.0
2016-05-04,98.599998,98.599998,98.599998,98.599998,1.0
2016-05-05,101.75,101.75,101.75,101.75,1.0
2016-05-09,96.099998,99.940002,96.0,99.940002,87.0
2016-05-10,94.349998,99.75,94.099998,99.75,26.0
2016-05-11,96.099998,101.0,96.099998,99.989998,228.0
2016-05-12,97.099998,97.099998,97.0,97.0,1231.0
2016-05-13,99.949997,101.7,99.949997,101.7,11.0
2016-05-16,101.7,101.7,101.7,101.7,30.0
2016-05-17,97.019997,97.019997,97.019997,97.019997,1.0
2016-05-20,95.5,95.5,95.5,95.5,58.0
2016-05-25,96.0,96.0,96.0,96.0,5.0
2016-05-26,96.0,96.0,96.0,96.0,1.0
2016-05-27,96.099998,96.099998,96.099998,96.099998,27.0
2016-05-31,97.0,101.4,97.0,101.4,2707.0
2016-06-02,102.9,102.9,102.9,102.9,1.0
2016-06-10,96.739998,96.739998,96.739998,96.739998,57.0
2016-06-15,101.4,101.4,97.099998,97.099998,81.0
2016-06-16,97.099998,97.099998,97.099998,97.099998,5.0
2016-06-23,97.099998,97.099998,97.099998,97.099998,500.0
2016-06-28,95.599998,95.599998,95.599998,95.599998,23.0
2016-07-12,95.610001,95.610001,95.610001,95.610001,3676.0
2016-07-13,96.0,96.0,95.599998,95.599998,359.0
2016-07-15,95.599998,95.599998,95.599998,95.599998,12.0
2016-07-22,95.610001,95.610001,95.610001,95.610001,20.0
2016-07-26,95.0,95.199997,95.0,95.199997,16.0
2016-08-01,96.699997,96.699997,96.699997,96.699997,225.0
2016-08-05,95.010002,95.010002,95.010002,95.010002,1.0
2016-08-09,95.010002,95.010002,95.010002,95.010002,15.0
2016-08-15,96.0,96.0,96.0,96.0,2.0
2016-08-18,96.0,96.0,96.0,96.0,47.0
2016-08-23,98.25,98.25,98.25,98.25,11.0
2016-08-25,95.309998,98.25,90.0,98.25,160.0
2016-08-29,98.199997,98.199997,91.0,91.0,14.0
2016-08-30,95.0,95.0,95.0,95.0,153.0
2016-09-06,91.400002,91.400002,91.220001,91.220001,97.0
2016-09-09,91.25,91.25,91.25,91.25,9.0
2016-09-20,91.349998,91.349998,91.25,91.25,567.0
2016-09-22,95.0,98.0,95.0,98.0,15.0
2016-09-23,92.150002,97.989998,91.5,97.989998,45.0
2016-09-28,92.0,98.0,92.0,98.0,9.0
2016-09-30,100.0,100.0,100.0,100.0,100.0
2016-10-05,100.0,101.9,100.0,101.9,8.0
2016-10-06,102.95,104.0,91.720001,91.720001,10.0
2016-10-07,91.510002,91.510002,91.510002,91.510002,1600.0
2016-10-10,88.769997,88.769997,88.769997,88.769997,72.0
2016-10-11,90.0,90.0,87.050003,87.989998,5382.0
2016-10-12,86.059998,88.0,86.059998,88.0,128.0
2016-10-13,87.0,89.599998,87.0,89.599998,1298.0
2016-10-14,89.599998,96.5,89.599998,96.5,11.0
2016-10-17,87.0,87.0,87.0,87.0,5.0
2016-10-24,87.199997,95.0,87.199997,95.0,481.0
2016-10-25,99.0,99.0,99.0,99.0,7.0
2016-10-27,89.110001,99.620003,89.110001,99.620003,93.0
2016-11-02,89.699997,96.0,89.699997,96.0,82.0
2016-11-03,98.0,98.0,98.0,98.0,10.0
2016-11-04,98.900002,98.900002,89.75,89.75,423.0
2016-11-07,90.0,98.0,90.0,98.0,2209.0
2016-11-10,98.0,98.0,98.0,98.0,4.0
